"","l.x","l.y","l.sd","l.lower","l.upper"
"389",2826,-220.278773335297,176.393671668772,-566.01036980609,125.452823135496
"390",2831,-220.241616479136,176.357428261886,-565.902175872432,125.41894291416
"391",2837,-220.197041686126,176.313940269048,-565.772364613461,125.378281241208
"392",2867,-219.974387948905,176.096567617432,-565.123660479072,125.174884581263
"393",2871,-219.94472856455,176.067593110107,-565.037211060361,125.14775393126
"394",2881,-219.870608755947,175.995165646468,-564.821133423026,125.079915911131
"395",2892,-219.789124293935,175.915510003078,-564.583523899968,125.005275312097
"396",2894,-219.774314269405,175.90102880239,-564.540330722088,124.991702183278
"397",2897,-219.752102311006,175.879307951187,-564.475545895333,124.971341273321
"398",2898,-219.744699145991,175.872067920904,-564.453952270962,124.96455397898
"399",2904,-219.700288781368,175.828630403266,-564.32440437177,124.923826809033
"400",2907,-219.678089146391,175.806913358886,-564.259639329809,124.903461037026
"401",2907,-219.678089146391,175.806913358886,-564.259639329809,124.903461037026
"402",2922,-219.56714650229,175.698345325236,-563.935903339752,124.801610335172
"403",2933,-219.485847458289,175.618747030247,-563.698591637573,124.726896720995
"404",2936,-219.463683651455,175.597041094589,-563.633884196849,124.706516893938
"405",2954,-219.330778855074,175.466829775101,-563.245765214272,124.584207504124
"406",2961,-219.27912983168,175.416203320545,-563.094888339949,124.536628676589
"407",2961,-219.27912983168,175.416203320545,-563.094888339949,124.536628676589
"408",2962,-219.271753055333,175.408971487006,-563.073337169865,124.529831059199
"409",2964,-219.257000744847,175.394508208171,-563.030236832862,124.516235343169
"410",2967,-219.234875385432,175.372814261141,-562.965591337269,124.495840566405
"411",2969,-219.22012721732,175.358352277748,-562.922497681705,124.482243247065
"412",2969,-219.22012721732,175.358352277748,-562.922497681705,124.482243247065
"413",3009,-218.925512536645,175.069221984428,-562.061187626123,124.210162552833
"414",3013,-218.89608766888,175.040320468888,-561.9751157879,124.182940450141
"415",3015,-218.881377735364,175.025870499941,-561.932083915249,124.16932844452
"416",3015,-218.881377735364,175.025870499941,-561.932083915249,124.16932844452
"417",3021,-218.837257941395,174.982523752357,-561.803004496014,124.128488613225
"418",3022,-218.829906102251,174.975299755585,-561.781493623197,124.121681418696
"419",3027,-218.793153166223,174.939181750601,-561.6739493974,124.087643064954
"420",3027,-218.793153166223,174.939181750601,-561.6739493974,124.087643064954
"421",3027,-218.793153166223,174.939181750601,-561.6739493974,124.087643064954
"422",3031,-218.763758332224,174.910289723746,-561.587926190765,124.060409526317
"423",3041,-218.690300495114,174.838068919367,-561.372915577073,123.992314586844
"424",3073,-218.455516744044,174.607051695296,-560.685338066823,123.774304578736
"425",3077,-218.426198976121,174.578184161385,-560.599439932435,123.747041980193
"426",3085,-218.367583611688,174.52045553562,-560.427676461503,123.692509238127
"427",3087,-218.352933975439,174.506024723221,-560.384742432952,123.678874482075
"428",3090,-218.330962676438,174.484379514013,-560.320346523903,123.658421171027
"429",3093,-218.308995165161,174.462735517074,-560.255956778626,123.637966448305
"430",3094,-218.301673503366,174.455521121017,-560.234494900559,123.631147893826
"431",3094,-218.301673503366,174.455521121017,-560.234494900559,123.631147893826
"432",3100,-218.257752376949,174.412237578276,-560.105738030369,123.590233276471
"433",3101,-218.250433663767,174.405024127144,-560.084280952968,123.583413625434
"434",3108,-218.199214474882,174.354533755954,-559.934100636553,123.535671686788
"435",3138,-217.979937999199,174.138221804182,-559.290852735395,123.330976736997
"436",3148,-217.906930451887,174.066145106263,-559.076574860162,123.262713956388
"437",3152,-217.877739300376,174.037318264426,-558.99088309865,123.235404497898
"438",3154,-217.863146269339,174.022905667142,-558.948041376937,123.221748838259
"439",3162,-217.804791119912,173.965260776787,-558.776702242415,123.16712000259
"440",3162,-217.804791119912,173.965260776787,-558.776702242415,123.16712000259
"441",3168,-217.76104259321,173.922032892204,-558.648227061929,123.12614187551
"442",3172,-217.731885408155,173.893217061453,-558.562590848603,123.098820032292
"443",3178,-217.688162388203,173.849997460555,-558.43415741089,123.057832634484
"444",3182,-217.659022218284,173.821187160728,-558.348549053312,123.030504616743
"445",3182,-217.659022218284,173.821187160728,-558.348549053312,123.030504616743
"446",3218,-217.397067637898,173.561994558665,-557.578576972881,122.784441697085
"447",3224,-217.353462359963,173.518813390687,-557.45033660571,122.743411885783
"448",3227,-217.331665498064,173.497224700938,-557.386225911902,122.722894915773
"449",3231,-217.302609009792,173.468441748258,-557.300754836379,122.695536816794
"450",3231,-217.302609009792,173.468441748258,-557.300754836379,122.695536816794
"451",3234,-217.280821141145,173.446856010485,-557.236658921694,122.675016639405
"452",3240,-217.237256975216,173.403688337257,-557.108486116241,122.633972165808
"453",3241,-217.229997781507,173.396494218445,-557.08712644966,122.627130886646
"454",3245,-217.200965296085,173.367719154459,-557.001694838825,122.599764246655
"455",3245,-217.200965296085,173.367719154459,-557.001694838825,122.599764246655
"456",3268,-217.034161845322,173.20230648041,-556.510682546925,122.44235885628
"457",3273,-216.99793032594,173.166357142312,-556.403990324872,122.408129672992
"458",3280,-216.94722428507,173.116034053355,-556.254651029647,122.360202459507
"459",3285,-216.911018612251,173.080093271689,-556.148001424762,122.325964200259
"460",3295,-216.838639615368,173.008222436741,-555.934755591381,122.257476360645
"461",3297,-216.824168995408,172.993849989226,-555.892114974291,122.243776983475
"462",3300,-216.802466304598,172.972292394243,-555.828159397315,122.223226788119
"463",3300,-216.802466304598,172.972292394243,-555.828159397315,122.223226788119
"464",3305,-216.766303794473,172.936365942259,-555.721581041301,122.188973452355
"465",3310,-216.730152091639,172.900443086191,-555.615020540574,122.154716357295
"466",3321,-216.650656419831,172.821425487117,-555.380650374581,122.079337534919
"467",3330,-216.58565348617,172.756787729281,-555.18895743556,122.01765046322
"468",3351,-216.434116631963,172.606011998788,-554.741900149588,121.873666885661
"469",3361,-216.362023579351,172.534236611246,-554.529127337392,121.805080178691
"470",3365,-216.333198542879,172.50553054931,-554.444038419526,121.777641333768
"471",3366,-216.325993372334,172.498354399824,-554.42276799599,121.770781251322
"472",3368,-216.311584337904,172.484002540358,-554.380229317007,121.757060641198
"473",3368,-216.311584337904,172.484002540358,-554.380229317007,121.757060641198
"474",3368,-216.311584337904,172.484002540358,-554.380229317007,121.757060641198
"475",3376,-216.253965630118,172.426600968955,-554.210103529271,121.702172269035
"476",3382,-216.21076991262,172.383555959978,-554.082539594176,121.660999768937
"477",3389,-216.160394765262,172.333343480475,-553.933747986992,121.612958456469
"478",3391,-216.146005796047,172.318998384537,-553.891242629741,121.599231037646
"479",3408,-216.023770154376,172.197088938719,-553.530064474265,121.482524165513
"480",3419,-215.944743903947,172.118229184892,-553.296473106335,121.406985298442
"481",3425,-215.901661027978,172.0752223593,-553.169096852206,121.36577479625
"482",3425,-215.901661027978,172.0752223593,-553.169096852206,121.36577479625
"483",3434,-215.837066328053,172.010722186421,-552.978081813439,121.303949157333
"484",3441,-215.786850596403,171.960563754048,-552.829555554336,121.255854361531
"485",3445,-215.758165560961,171.93190508689,-552.744699531266,121.228368409344
"486",3446,-215.75099540131,171.924740794884,-552.723487359282,121.221496556662
"487",3448,-215.73665640143,171.910412660919,-552.68106521683,121.207752413971
"488",3448,-215.73665640143,171.910412660919,-552.68106521683,121.207752413971
"489",3449,-215.729487561307,171.903248819049,-552.659855246643,121.200880124029
"490",3467,-215.600523721995,171.774325381216,-552.278201469178,121.077154025188
"491",3471,-215.571884480011,171.745682360245,-552.19342190609,121.049652946068
"492",3479,-215.514627173177,171.68840357437,-552.023898178943,120.994643832588
"493",3479,-215.514627173177,171.68840357437,-552.023898178943,120.994643832588
"494",3506,-215.321592551683,171.495159372022,-551.452104920847,120.808919817481
"495",3508,-215.307306524419,171.480849403222,-551.409771354734,120.795158305896
"496",3510,-215.293022269503,171.466540045445,-551.367440758577,120.78139621957
"497",3516,-215.250180143099,171.423615641831,-551.240466801088,120.74010651489
"498",3520,-215.221627595036,171.395002434426,-551.15583236651,120.712577176438
"499",3521,-215.2144905672,171.387849515693,-551.134675617958,120.705694483558
"500",3529,-215.157410325001,171.330631689719,-550.96544843685,120.650627786848
"501",3534,-215.121749608521,171.294875542119,-550.859705671074,120.616206454032
"502",3536,-215.107488432845,171.280574160199,-550.817413786835,120.602436921145
"503",3536,-215.107488432845,171.280574160199,-550.817413786835,120.602436921145
"504",3538,-215.093229035472,171.266273394314,-550.775124888328,120.588666817383
"505",3565,-214.900901437599,171.073273530913,-550.204517558188,120.402714682991
"506",3568,-214.879551760677,171.051836074494,-550.141150466686,120.382046945332
"507",3574,-214.83686445777,171.008965359952,-550.014436563276,120.340707647737
"508",3580,-214.794193232348,170.966100251255,-549.887749724808,120.299363260111
"509",3596,-214.68048198629,170.85182077525,-549.55005070578,120.1890867332
"510",3596,-214.68048198629,170.85182077525,-549.55005070578,120.1890867332
"511",3596,-214.68048198629,170.85182077525,-549.55005070578,120.1890867332
"512",3597,-214.673378837169,170.84467963813,-549.528950927903,120.182193253565
"513",3602,-214.637869809926,170.808976304794,-549.423463367322,120.14772374747
"514",3610,-214.581078669567,170.751859136974,-549.254722578035,120.092565238902
"515",3617,-214.531409967664,170.701889875032,-549.107114122727,120.044294187399
"516",3631,-214.432138567979,170.601974543394,-548.81200867303,119.947731537072
"517",3638,-214.382535906677,170.552028504888,-548.664511776258,119.899439962903
"518",3643,-214.347118933264,170.516357520778,-548.55917967399,119.864941807461
"519",3647,-214.318793459006,170.487823592474,-548.474927700256,119.837340782243
"520",3647,-214.318793459006,170.487823592474,-548.474927700256,119.837340782243
"521",3647,-214.318793459006,170.487823592474,-548.474927700256,119.837340782243
"522",3654,-214.26924122454,170.437895342359,-548.327516095563,119.789033646483
"523",3660,-214.226785463216,170.395105913449,-548.201193053575,119.747622127144
"524",3681,-214.078318280723,170.245388230533,-547.759279212568,119.602642651122
"525",3688,-214.028873519697,170.195498052677,-547.612049702945,119.55430266355
"526",3690,-214.014750518254,170.181245163623,-547.569991038955,119.540490002446
"527",3695,-213.979450938975,170.145615759274,-547.464857827151,119.505955949202
"528",3696,-213.972392382001,170.138490361907,-547.443833491338,119.499048727336
"529",3709,-213.8806723914,170.045874888892,-547.170587173629,119.409242390829
"530",3711,-213.866568427331,170.031628780149,-547.128560836422,119.39542398176
"531",3716,-213.83131646103,169.996016343492,-547.023508494274,119.360875572215
"532",3716,-213.83131646103,169.996016343492,-547.023508494274,119.360875572215
"533",3730,-213.732671378323,169.896323111347,-546.729464676562,119.264121919916
"534",3739,-213.669303754525,169.832251451213,-546.540516598902,119.201909089852
"535",3750,-213.591904531302,169.753959606278,-546.309665359607,119.125856297003
"536",3762,-213.507531939481,169.668572923131,-546.057934868818,119.042870989856
"537",3762,-213.507531939481,169.668572923131,-546.057934868818,119.042870989856
"538",3770,-213.451320066821,169.611661608819,-545.890176820105,118.987536686464
"539",3784,-213.353019687114,169.512092186586,-545.596720372822,118.890680998594
"540",3785,-213.346001662926,169.504981323608,-545.575765057197,118.883761731345
"541",3785,-213.346001662926,169.504981323608,-545.575765057197,118.883761731345
"542",3787,-213.331966988055,169.490760093888,-545.533856772076,118.869922795966
"543",3787,-213.331966988055,169.490760093888,-545.533856772076,118.869922795966
"544",3789,-213.31793414488,169.476539526128,-545.491951616091,118.856083326331
"545",3796,-213.268833624516,169.426772757289,-545.345308228802,118.807640979771
"546",3840,-212.960716845817,169.114139866146,-544.424430983463,118.50299729183
"547",3849,-212.897802698371,169.050232160168,-544.236257732301,118.440652335558
"548",3849,-212.897802698371,169.050232160168,-544.236257732301,118.440652335558
"549",3853,-212.869852844506,169.021833111556,-544.152645743156,118.412940054144
"550",3858,-212.834925909833,168.986338094306,-544.048148574673,118.378296755006
"551",3861,-212.813975289,168.965043109427,-543.985459783478,118.357509205477
"552",3862,-212.80699267237,168.957945118996,-543.964565105603,118.350579760862
"553",3864,-212.793028824901,168.943749645209,-543.922778129511,118.33672047971
"554",3874,-212.723237317186,168.872782430069,-543.713890880122,118.267416245749
"555",3879,-212.688358905651,168.837305178664,-543.609477055832,118.23275924453
"556",3879,-212.688358905651,168.837305178664,-543.609477055832,118.23275924453
"557",3919,-212.409748706552,168.553640496956,-542.774884080586,117.955386667482
"558",3923,-212.381928545522,168.525289089251,-542.691495160454,117.927638069409
"559",3930,-212.333261174287,168.475680745863,-542.545595436178,117.879073087604
"560",3930,-212.333261174287,168.475680745863,-542.545595436178,117.879073087604
"561",3930,-212.333261174287,168.475680745863,-542.545595436178,117.879073087604
