"","l.x","l.y","l.sd","l.lower","l.upper"
"3421",15409,99.5621109090828,108.722826086832,-113.534628221108,312.658850039274
"3422",15424,99.6296641505612,108.762051830062,-113.543957436361,312.803285737483
"3423",15445,99.7241995569201,108.816893495526,-113.556911694311,313.005310808152
"3424",15459,99.7871978046953,108.853406534531,-113.565479002986,313.139874612377
"3425",15459,99.7871978046953,108.853406534531,-113.565479002986,313.139874612377
"3426",15474,99.8546734229128,108.892485091584,-113.574597356591,313.283944202417
"3427",15475,99.8591709698436,108.895088766066,-113.575203011646,313.293544951333
"3428",15502,99.9805656409319,108.965314319506,-113.5914504253,313.552581707164
"3429",15514,100.034494630876,108.996480181246,-113.598606524367,313.667595786119
"3430",15526,100.088408734238,109.027618125918,-113.605722792562,313.782540261037
"3431",15535,100.12883454414,109.05095329778,-113.611033919509,313.868703007789
"3432",15536,100.13332578405,109.053545128302,-113.611622667422,313.878274235523
"3433",15544,100.169251983123,109.074272821784,-113.616322747575,313.95482671382
"3434",15573,100.299429024384,109.149307347074,-113.633213375881,314.232071424648
"3435",15573,100.299429024384,109.149307347074,-113.633213375881,314.232071424648
"3436",15604,100.438487740916,109.229338175065,-113.651015082212,314.527990564043
"3437",15609,100.460907274026,109.242229162845,-113.65386188515,314.575676433203
"3438",15611,100.469874364694,109.247384222245,-113.654998710907,314.594747440295
"3439",15626,100.537114385016,109.286022868869,-113.663490437967,314.737719207998
"3440",15655,100.667045923604,109.360602977784,-113.679735912852,315.01382776006
"3441",15658,100.680482165451,109.368309061546,-113.68140359518,315.042367926081
"3442",15665,100.711829786484,109.38628330291,-113.685285487221,315.108945060188
"3443",15670,100.734217850373,109.399116376625,-113.688050247812,315.156485948557
"3444",15679,100.774509868713,109.422204016194,-113.693010003028,315.242029740454
"3445",15703,100.881914423009,109.483696458806,-113.70613063625,315.469959482268
"3446",15703,100.881914423009,109.483696458806,-113.70613063625,315.469959482268
"3447",15708,100.90428289851,109.496493756553,-113.708844864333,315.517410661354
"3448",15717,100.94453966167,109.519517075874,-113.713713807043,315.602793130383
"3449",15732,101.011615719089,109.557855568385,-113.721781194946,315.745012633123
"3450",15734,101.020557441911,109.562964188697,-113.722852367935,315.763967251757
"3451",15742,101.05632021257,109.583391201272,-113.727126541924,315.839766967063
"3452",15751,101.096545449646,109.60635732197,-113.731914901414,315.925005800707
"3453",15764,101.154633842434,109.639503981046,-113.738793960416,316.048061645283
"3454",15780,101.22610336029,109.680256764203,-113.747199897548,316.199406618128
"3455",15782,101.235035196897,109.685347523635,-113.748245949427,316.21831634322
"3456",15782,101.235035196897,109.685347523635,-113.748245949427,316.21831634322
"3457",15784,101.243966621741,109.690437542028,-113.749290960634,316.237224204117
"3458",15795,101.293082098725,109.718419408434,-113.755019941806,316.341184139256
"3459",15798,101.306475067416,109.726046942948,-113.756576940762,316.369527075593
"3460",15805,101.33772172577,109.743838058544,-113.760200868977,316.435644320516
"3461",15806,101.342185122481,109.746378908099,-113.760717537393,316.445087782356
"3462",15813,101.37342601832,109.764159690682,-113.764326975417,316.511179012057
"3463",15816,101.3868134303,109.771777261216,-113.765870001684,316.539496862284
"3464",15820,101.40466187256,109.78193144345,-113.767923756602,316.577247501722
"3465",15822,101.413585476413,109.787007430071,-113.768949086526,316.596120039352
"3466",15828,101.440353819024,109.802230974968,-113.772018891912,316.65272652996
"3467",15832,101.458197323438,109.812376328274,-113.77406027998,316.690454926856
"3468",15840,101.493879395154,109.832658220035,-113.778130716114,316.765889506421
"3469",15841,101.498339191296,109.835192630724,-113.778638364923,316.775316747515
"3470",15852,101.547390161517,109.863059050664,-113.784205577784,316.878985900819
"3471",15864,101.600886120942,109.893433521023,-113.790243580262,316.992015822147
"3472",15875,101.649911078679,109.92125367495,-113.795746124222,317.095568281581
"3473",15877,101.658823371047,109.926309513143,-113.796743274713,317.114390016807
"3474",15890,101.716743250477,109.959154700699,-113.803199962893,317.236686463846
"3475",15902,101.770192339917,109.989446053327,-113.809121924604,317.349506604438
"3476",15902,101.770192339917,109.989446053327,-113.809121924604,317.349506604438
"3477",15902,101.770192339917,109.989446053327,-113.809121924604,317.349506604438
"3478",15905,101.783552300423,109.997014805723,-113.810596718794,317.377701319641
"3479",15921,101.854789807837,110.037353932475,-113.818423899813,317.528003515488
"3480",15922,101.85924127892,110.039873588883,-113.818910955291,317.537393513131
"3481",15923,101.863692647292,110.042393064418,-113.819397758967,317.54678305355
"3482",15942,101.948249133356,110.0902287748,-113.828599265252,317.725097531964
"3483",15948,101.974943480153,110.105321259514,-113.831486188495,317.781373148801
"3484",15949,101.979392178602,110.107836043216,-113.831966466101,317.790750823305
"3485",15959,102.023873516663,110.132973983319,-113.836755490641,317.884502523968
"3486",15959,102.023873516663,110.132973983319,-113.836755490641,317.884502523968
"3487",15965,102.050557392153,110.14804811849,-113.839616920087,317.940731704394
"3488",15992,102.170589110371,110.215801837154,-113.85238249045,318.193560711192
"3489",16013,102.263895402955,110.268409073481,-113.862186381069,318.389977186978
"3490",16018,102.286104519773,110.280923021196,-113.864504601772,318.436713641317
"3491",16023,102.308311072732,110.293432521179,-113.866816668778,318.483438814242
"3492",16030,102.339395939983,110.310938356269,-113.870043238304,318.548835118271
"3493",16044,102.401550602447,110.345923938421,-113.876460316858,318.679561521752
"3494",16048,102.419305386816,110.355913439323,-113.878284954257,318.716895727889
"3495",16056,102.454810035407,110.375883947575,-113.881922501841,318.791542572655
"3496",16066,102.499181621951,110.400831177664,-113.88644748627,318.884810730172
"3497",16073,102.530235635125,110.418283738751,-113.889600492828,318.950071763078
"3498",16075,102.539107288114,110.423268598285,-113.890499164525,318.968713740753
"3499",16081,102.565719788068,110.438218949902,-113.893189353741,319.024628929877
"3500",16081,102.565719788068,110.438218949902,-113.893189353741,319.024628929877
"3501",16085,102.583459405657,110.448182330933,-113.894977962972,319.061896774287
"3502",16089,102.601197384132,110.458142898202,-113.896762696344,319.099157464607
"3503",16092,102.614499792381,110.465611478294,-113.898098705076,319.127098289838
"3504",16093,102.618933723596,110.468100653657,-113.898543557572,319.136411004764
"3505",16100,102.649968374104,110.485519965637,-113.901650758545,319.201587506753
"3506",16103,102.663267402272,110.492982753395,-113.902978794382,319.229513598926
"3507",16108,102.685430400937,110.505417227148,-113.905187364274,319.276048166147
"3508",16113,102.707590839425,110.51784732189,-113.907389911481,319.32257159033
"3509",16113,102.707590839425,110.51784732189,-113.907389911481,319.32257159033
"3510",16122,102.747473177711,110.540210469435,-113.911339342381,319.406285697803
"3511",16132,102.791777160476,110.56504181224,-113.915704791514,319.499259112466
"3512",16140,102.827212976129,110.5848943259,-113.919179902636,319.573605854893
"3513",16142,102.836070906462,110.589855711809,-113.920046288684,319.592188101608
"3514",16151,102.875926526756,110.61217333248,-113.923933204905,319.675786258418
"3515",16161,102.920200827371,110.636954173288,-113.928229352274,319.768631007016
"3516",16169,102.95561290072,110.656766348506,-113.931649142352,319.842874943792
"3517",16176,102.986593093742,110.674092902318,-113.934628994802,319.907815182285
"3518",16178,102.995443656776,110.679041787887,-113.935478247484,319.926365561035
"3519",16180,103.004293810639,110.683989981287,-113.936326552683,319.944914173962
"3520",16189,103.044114439898,110.706248292444,-113.940132213292,320.028361093088
"3521",16190,103.048538442866,110.708720574171,-113.940553882509,320.03763076824
"3522",16190,103.048538442866,110.708720574171,-113.940553882509,320.03763076824
"3523",16194,103.066233432024,110.718607974567,-113.942238198128,320.074705062176
"3524",16199,103.088349867491,110.730963342671,-113.944338284143,320.121038019126
"3525",16211,103.141418882671,110.760598647405,-113.949354466243,320.232192231586
"3526",16222,103.190052546679,110.787742577821,-113.95392290585,320.334027999207
"3527",16224,103.198893702113,110.792675604367,-113.954750482446,320.352537886672
"3528",16225,103.203314126503,110.795141860135,-113.955163919361,320.361792172368
"3529",16228,103.216574786388,110.802539597778,-113.956402825258,320.389552398034
"3530",16235,103.24751274882,110.819794983106,-113.959285418067,320.454310915707
"3531",16254,103.331461976683,110.866588739909,-113.967051953538,320.629975906904
"3532",16279,103.441865296344,110.928065586005,-113.977143252225,320.860873844913
"3533",16298,103.52572912873,110.974716897085,-113.984715989556,321.036174247016
"3534",16304,103.552204786477,110.989436171533,-113.987090109728,321.091499682682
"3535",16311,103.583088408945,111.006600956909,-113.989849466597,321.156026284487
"3536",16311,103.583088408945,111.006600956909,-113.989849466597,321.156026284487
"3537",16319,103.618377853019,111.02620771115,-113.992989260834,321.229744966873
"3538",16333,103.680118663138,111.060493540667,-113.998448676569,321.358686002846
"3539",16376,103.869626122095,111.165593976607,-114.014938072055,321.754190316245
"3540",16379,103.882840535386,111.172915005115,-114.016072874638,321.781753945411
"3541",16379,103.882840535386,111.172915005115,-114.016072874638,321.781753945411
"3542",16385,103.909266608996,111.18755255243,-114.018336393767,321.836869611759
"3543",16425,104.085346652635,111.284982979236,-114.033219986669,322.203913291938
"3544",16429,104.102945689097,111.294711408966,-114.034688672476,322.24058005067
"3545",16434,104.124942192346,111.306868220635,-114.036519520099,322.286403904791
"3546",16460,104.239282958794,111.370017051144,-114.045950461448,322.524516379036
"3547",16467,104.270055248614,111.386999617329,-114.048464001351,322.588574498579
"3548",16478,104.31840162412,111.413670227677,-114.052392022128,322.689195270367
"3549",16525,104.524833772446,111.527403202276,-114.068876504015,323.118544048907
"3550",16531,104.551170634874,111.541896358551,-114.070946227887,323.173287497635
"3551",16536,104.573115223056,111.553969516529,-114.072665029341,323.218895475454
"3552",16537,104.577503835566,111.55638366059,-114.07300813919,323.228015810323
"3553",16537,104.577503835566,111.55638366059,-114.07300813919,323.228015810323
"3554",16542,104.599445372572,111.568451944812,-114.07472043926,323.273611184404
"3555",16582,104.774886158601,111.66485245232,-114.088224647945,323.637996965148
"3556",16584,104.783653928512,111.669665694253,-114.088890832223,323.656198689247
"3557",16595,104.831869396959,111.696127013266,-114.092539549044,323.756278342961
"3558",16604,104.871309271584,111.717762712198,-114.095505644324,323.838124187492
"3559",16611,104.901979040221,111.734581488231,-114.097800676711,323.901758757153
"3560",16612,104.906360029391,111.736983529043,-114.098127687533,323.910847746316
"3561",16614,104.915121702987,111.741787129846,-114.098781071512,323.929024477485
"3562",16624,104.958923976483,111.765795524887,-114.102035252296,324.019883205261
"3563",16630,104.985200465465,111.780192882987,-114.103977585188,324.074378516119
"3564",16638,105.020230097209,111.79938041454,-114.10655551529,324.147015709707
"3565",16673,105.173408338469,111.883206005863,-114.117675433023,324.46449210996
"3566",16686,105.230271447502,111.914291695982,-114.121740276624,324.582283171627
"3567",16698,105.282745251954,111.94296245239,-114.125461154729,324.690951658638
"3568",16708,105.326462263634,111.966837386258,-114.128539013431,324.781463540699
"3569",16709,105.330833406936,111.969224012686,-114.128845657928,324.7905124718
"3570",16709,105.330833406936,111.969224012686,-114.128845657928,324.7905124718
"3571",16724,105.396388386549,112.00500452316,-114.133420478845,324.926197251943
"3572",16728,105.413865861053,112.014540019256,-114.134632576688,324.962364298794
"3573",16736,105.448815943325,112.033603478387,-114.137046874313,325.034678760963
"3574",16736,105.448815943325,112.033603478387,-114.137046874313,325.034678760963
"3575",16760,105.553627263787,112.090733721711,-114.144210830767,325.251465358341
"3576",16774,105.614740242788,112.124018156886,-114.148335344707,325.377815830284
"3577",16783,105.654016671243,112.145399176384,-114.15096571447,325.458999056956
"3578",16795,105.706372478603,112.173887622619,-114.15444726173,325.567192218935
"3579",16800,105.728183093651,112.185751214631,-114.155889287026,325.612255474328
"3580",16801,105.73254491283,112.188123468087,-114.156177084621,325.62126691028
"3581",16811,105.77615753487,112.211837486862,-114.15904393938,325.71135900912
"3582",16811,105.77615753487,112.211837486862,-114.15904393938,325.71135900912
"3583",16821,105.819760031239,112.235536042057,-114.161890611193,325.801410673671
"3584",16833,105.872069663301,112.263953935872,-114.165280051009,325.909419377611
"3585",16837,105.889502968119,112.27342163615,-114.166403438736,325.945409374973
"3586",16849,105.941793166432,112.301809969093,-114.169754372991,326.053340705855
"3587",16860,105.989713047042,112.327813179701,-114.172800785173,326.152226879256
"3588",16860,105.989713047042,112.327813179701,-114.172800785173,326.152226879256
"3589",16896,106.146456163411,112.412785131856,-114.182602695027,326.475515021849
"3590",16906,106.189972657643,112.436353376547,-114.185279960389,326.565225275675
"3591",16914,106.22477857366,112.455197028255,-114.187407601719,326.636964749039
"3592",16915,106.229128858248,112.457551801507,-114.187672672706,326.645930389202
"3593",16915,106.229128858248,112.457551801507,-114.187672672706,326.645930389202
"3594",16924,106.268276870844,112.478737936169,-114.190049484047,326.726603225735
"3595",16935,106.316113324016,112.504615439735,-114.192932937865,326.825159585897
"3596",16945,106.359590398011,112.528124568386,-114.195533756026,326.914714552048
"3597",16953,106.394364782433,112.546921005149,-114.197600387659,326.986329952524
"3598",16956,106.407403509644,112.553967181969,-114.198372167016,327.013179186304
"3599",16966,106.450859367666,112.577444653483,-114.200932153161,327.102650888494
"3600",16970,106.468238882697,112.586831431588,-114.201950723214,327.138428488609
"3601",16976,106.494305125381,112.600907093016,-114.20347277693,327.192083027692
"3602",16989,106.550769513141,112.631385836985,-114.206746727349,327.308285753631
"3603",16990,106.55511222078,112.633729307182,-114.206997221297,327.317221662857
"3604",17011,106.646285761083,112.682907652778,-114.212213238362,327.504784760527
"3605",17037,106.759105620949,112.743704068337,-114.218554352991,327.736765594889
"3606",17037,106.759105620949,112.743704068337,-114.218554352991,327.736765594889
"3607",17040,106.772118907962,112.750712576283,-114.219277741552,327.763515557476
"3608",17052,106.824162977075,112.7787332699,-114.222154231928,327.870480186078
"3609",17074,106.919539383303,112.830049240306,-114.227357127698,328.066435894304
"3610",17084,106.962876161961,112.85335108728,-114.229691969108,328.155444293031
"3611",17098,107.023530716371,112.88594896954,-114.232929263927,328.279990696668
"3612",17111,107.07983511438,112.916192684296,-114.23590254684,328.3955727756
"3613",17154,107.265951436232,113.016053714085,-114.245513843373,328.777416715838
"3614",17154,107.265951436232,113.016053714085,-114.245513843373,328.777416715838
"3615",17154,107.265951436232,113.016053714085,-114.245513843373,328.777416715838
"3616",17155,107.270277506983,113.01837286134,-114.245733301243,328.786288315209
"3617",17194,107.438915741264,113.108706653578,-114.254149299748,329.131980782276
"3618",17227,107.581490079492,113.184971687308,-114.261054427631,329.424034586614
"3619",17227,107.581490079492,113.184971687308,-114.261054427631,329.424034586614
"3620",17228,107.585808803895,113.187280309509,-114.261260602743,329.432878210533
"3621",17247,107.667845460292,113.231116957422,-114.265143776255,329.600834696839
"3622",17257,107.711008068384,113.254168178312,-114.267161561108,329.689177697876
"3623",17258,107.715323776268,113.25647251674,-114.267362356541,329.698009909078
"3624",17259,107.719639383627,113.25877671279,-114.267562973442,329.706841740697
"3625",17266,107.74984582057,113.274902100849,-114.268962297094,329.768653938234
"3626",17266,107.74984582057,113.274902100849,-114.268962297094,329.768653938234
"3627",17294,107.870622322989,113.339334085271,-114.274472484142,330.015717130119
"3628",17311,107.943912483066,113.378399376119,-114.277750294128,330.16557526026
"3629",17331,108.030099039149,113.424306396355,-114.281541497707,330.341739576005
"3630",17352,108.120551698569,113.472448317238,-114.285447003216,330.526550400355
"3631",17369,108.193742859321,113.511375159047,-114.28855245241,330.676038171053
"3632",17369,108.193742859321,113.511375159047,-114.28855245241,330.676038171053
"3633",17369,108.193742859321,113.511375159047,-114.28855245241,330.676038171053
"3634",17371,108.202351677431,113.515952136018,-114.288914509164,330.693617864026
"3635",17408,108.361542430669,113.600525880307,-114.295488294732,331.01857315607
"3636",17413,108.383044163407,113.611940204399,-114.296358637215,331.062446964029
"3637",17424,108.430339151814,113.637039555561,-114.298258377086,331.158936680714
"3638",17465,108.606513619312,113.73044489209,-114.305158369184,331.518185607809
"3639",17487,108.700976823952,113.780469850604,-114.308744083232,331.710697731136
"3640",17487,108.700976823952,113.780469850604,-114.308744083232,331.710697731136
"3641",17512,108.808262537196,113.837236327379,-114.312720664465,331.929245738858
"3642",17515,108.821132617677,113.844042598972,-114.313190876309,331.955456111663
"3643",17523,108.855448427804,113.862186693039,-114.314437490552,332.02533434616
"3644",17541,108.932635580424,113.902979248654,-114.317203746937,332.182474907785
"3645",17548,108.962644050477,113.918831208186,-114.318265117569,332.243553218522
"3646",17558,109.005504789236,113.941465415886,-114.319767425899,332.330777004372
"3647",17560,109.014075736524,113.945990643105,-114.320065923963,332.34821739701
"3648",17564,109.031216430738,113.95503948489,-114.320660959645,332.383093821122
"3649",17564,109.031216430738,113.95503948489,-114.320660959645,332.383093821122
"3650",17573,109.069777141445,113.975391524812,-114.321990247188,332.461544530077
"3651",17583,109.112612874682,113.997992166916,-114.323451772474,332.548677521838
"3652",17646,109.382248125602,114.140069573275,-114.332288238018,333.096784489222
"3653",17648,109.390801479801,114.144571341401,-114.332558349346,333.114161308948
"3654",17660,109.442113214938,114.171570858724,-114.334165668161,333.218392098037
"3655",17660,109.442113214938,114.171570858724,-114.334165668161,333.218392098037
"3656",17680,109.52760081731,114.216527894588,-114.336793856082,333.391995490702
"3657",17735,109.762485854077,114.339889548139,-114.343697660276,333.868669368429
"3658",17735,109.762485854077,114.339889548139,-114.343697660276,333.868669368429
"3659",17743,109.796625808201,114.357800227231,-114.344662637172,333.937914253575
"3660",17746,109.809426645381,114.364514591325,-114.345021953615,333.963875244378
"3661",17761,109.873417369054,114.398068927947,-114.346797729722,334.09363246783
"3662",17797,110.026903589778,114.47848086709,-114.350918909718,334.404726089274
"3663",17806,110.065254964213,114.498557822189,-114.351918367279,334.482428295704
"3664",17806,110.065254964213,114.498557822189,-114.351918367279,334.482428295704
"3665",17811,110.086557796268,114.509707202006,-114.352468319665,334.5255839122
"3666",17825,110.146192477165,114.540908457321,-114.353988099185,334.646373053515
"3667",17834,110.184518749123,114.560953195985,-114.354949515007,334.723987013253
"3668",17852,110.261147095626,114.601011739893,-114.356835914565,334.879130105818
"3669",17860,110.295193784409,114.618802328897,-114.35765878023,334.948046349048
"3670",17860,110.295193784409,114.618802328897,-114.35765878023,334.948046349048
"3671",17867,110.324979411205,114.63436244123,-114.358370973606,335.008329796016
"3672",17899,110.461080179137,114.705415553893,-114.361534306493,335.283694664767
"3673",17905,110.486587731201,114.718723654098,-114.362110630831,335.335286093233
"3674",17908,110.499340164413,114.725376008508,-114.362396812262,335.361077141087
"3675",17908,110.499340164413,114.725376008508,-114.362396812262,335.361077141087
"3676",17909,110.503590776558,114.727593208931,-114.362491912948,335.369673466063
"3677",17914,110.524842345416,114.738677329337,-114.362965220084,335.412649910916
"3678",17944,110.652299553514,114.805116350088,-114.365728492659,335.670327599687
"3679",17963,110.732976177209,114.847136351335,-114.367411071408,335.833363425827
"3680",17980,110.805130116669,114.884695206733,-114.368872488527,335.979132721866
"3681",17987,110.83483221699,114.900150219861,-114.369462213937,336.039126647916
"3682",17996,110.873013479835,114.920012058308,-114.370210154448,336.116237114118
"3683",18022,110.983269720522,114.977334664579,-114.372306222053,336.338845663098
"3684",18022,110.983269720522,114.977334664579,-114.372306222053,336.338845663098
"3685",18024,110.991748189737,114.981740655936,-114.372463495899,336.355959875372
"3686",18047,111.089222048344,115.032374357825,-114.374231692993,336.55267578968
"3687",18063,111.156998987724,115.067559710304,-114.375418044471,336.689416019919
"3688",18066,111.169704336227,115.074153494211,-114.375636512426,336.715045184881
"3689",18067,111.173939253987,115.076351179024,-114.375709056901,336.723587564874
"3690",18093,111.284012300804,115.133448397266,-114.377546557837,336.945571159444
"3691",18110,111.355946894727,115.170736980262,-114.378697586587,337.090591376041
"3692",18110,111.355946894727,115.170736980262,-114.378697586587,337.090591376041
"3693",18133,111.453224570057,115.221130844686,-114.380191885527,337.286641025641
"3694",18141,111.487047994611,115.238644261744,-114.380694758408,337.35479074763
"3695",18150,111.525091767627,115.258337698834,-114.381250122087,337.431433657341
"3696",18167,111.596930335224,115.295510021102,-114.382269306137,337.576129976585
"3697",18167,111.596930335224,115.295510021102,-114.382269306137,337.576129976585
"3698",18174,111.626502602246,115.310806262721,-114.382677672688,337.635682877179
"3699",18180,111.651846397643,115.323912689634,-114.383022474039,337.686715269325
"3700",18215,111.799614171095,115.400281813087,-114.384938182556,337.984166524746
"3701",18235,111.883998466674,115.443856403494,-114.385960084175,338.153957017523
"3702",18235,111.883998466674,115.443856403494,-114.385960084175,338.153957017523
"3703",18290,112.115851282861,115.563444966073,-114.388500850642,338.620203416364
"3704",18307,112.187454379931,115.60033748282,-114.389207086395,338.764115846258
"3705",18311,112.204298017212,115.609013213146,-114.389367880554,338.797963914978
"3706",18311,112.204298017212,115.609013213146,-114.389367880554,338.797963914978
"3707",18315,112.221140073658,115.617687094573,-114.389526631705,338.83180677902
"3708",18335,112.305326647024,115.661028822485,-114.390289845047,339.000943139095
"3709",18335,112.305326647024,115.661028822485,-114.390289845047,339.000943139095
"3710",18343,112.33899021419,115.678352625602,-114.39058093199,339.068561360369
"3711",18349,112.364233742025,115.691340656435,-114.390793944587,339.119261428637
"3712",18384,112.511416819785,115.767022085289,-114.391946467382,339.414780106953
"3713",18399,112.574458271562,115.799414250966,-114.392393660331,339.541310203456
"3714",18408,112.61227248719,115.81883729459,-114.392648610207,339.617193584586
"3715",18408,112.61227248719,115.81883729459,-114.392648610207,339.617193584586
"3716",18413,112.633276932162,115.829623910736,-114.392785932881,339.659339797206
"3717",18439,112.742460300614,115.885668805219,-114.393450557614,339.878371158843
"3718",18448,112.780239013722,115.905051225424,-114.393661388108,339.954139415552
"3719",18456,112.813813388698,115.922272409479,-114.393840533881,340.021467311276
"3720",18456,112.813813388698,115.922272409479,-114.393840533881,340.021467311276
"3721",18460,112.830598210575,115.93088031121,-114.393927199396,340.055123620546
"3722",18513,113.05284826838,116.044766470898,-114.394894014581,340.500590551341
"3723",18523,113.094751215591,116.066219446443,-114.395038899438,340.584541330619
"3724",18523,113.094751215591,116.066219446443,-114.395038899438,340.584541330619
"3725",18524,113.098940968781,116.068364136047,-114.395052737871,340.592934675433
"3726",18534,113.140833085999,116.089804961742,-114.395184639015,340.676850811014
"3727",18556,113.232961096256,116.136936020094,-114.395433503128,340.861355695641
"3728",18569,113.287377987633,116.164761222294,-114.395554008063,340.97030998333
"3729",18569,113.287377987633,116.164761222294,-114.395554008063,340.97030998333
"3730",18577,113.320857041253,116.181875233012,-114.39561841545,341.037332497956
"3731",18593,113.387796262879,116.21608230337,-114.395725051727,341.171317577485
"3732",18604,113.433802373741,116.239583500889,-114.395781288001,341.263386035483
"3733",18625,113.521599187138,116.284412978853,-114.395850251413,341.43904862569
"3734",18627,113.529958527543,116.288679964381,-114.395854202644,341.455771257729
"3735",18640,113.58428465796,116.316404848561,-114.39586884522,341.564438161139
"3736",18641,113.588462903176,116.318536777431,-114.39586918059,341.572794986942
"3737",18651,113.630239951187,116.339850148064,-114.395866339017,341.656346241392
"3738",18657,113.655301464089,116.352633011982,-114.395859239396,341.706462167575
"3739",18661,113.672007174615,116.36115277504,-114.395852264464,341.739866613693
"3740",18674,113.726289880008,116.38883016702,-114.395817247351,341.848397007366
"3741",18690,113.793076579644,116.42286985505,-114.395748336253,341.981901495541
"3742",18690,113.793076579644,116.42286985505,-114.395748336253,341.981901495541
"3743",18691,113.797249913755,116.424996429131,-114.395743087342,341.990242914851
"3744",18707,113.864009908103,116.459007146786,-114.395644099596,342.123663915803
"3745",18747,114.030799975925,116.54391529384,-114.395274000003,342.456873951852
"3746",18769,114.122467610001,116.590542941596,-114.394996555528,342.63993177553
"3747",18777,114.155789527873,116.607485875941,-114.394882788971,342.706461844716
"3748",18792,114.218251212699,116.639235863072,-114.394651078923,342.831153504321
"3749",18811,114.297337688635,116.67941888662,-114.394323329141,342.98899870641
"3750",18811,114.297337688635,116.67941888662,-114.394323329141,342.98899870641
"3751",18832,114.38470790394,116.723788155693,-114.393916881218,343.163332689099
"3752",18884,114.600867322614,116.833459477728,-114.392713253732,343.594447898961
"3753",18894,114.64240609647,116.854518393822,-114.392449955422,343.677262148362
"3754",18903,114.679782626872,116.87346271567,-114.392204295841,343.751769549585
"3755",18911,114.712999556737,116.890295205573,-114.391979046186,343.817978159661
"3756",18921,114.754511915332,116.911326694596,-114.391688406076,343.900712236739
"3757",18922,114.758662613242,116.913429286761,-114.39165878881,343.908984015294
"3758",18928,114.783564746911,116.926042716767,-114.391478977953,343.958608471774
"3759",18930,114.791864675776,116.930246385231,-114.391418239277,343.975147590829
"3760",18939,114.829209515286,116.949157898998,-114.39113996675,344.049558997322
"3761",18940,114.833358453004,116.951258674288,-114.391108548601,344.057825454608
"3762",18949,114.870694492876,116.970161122287,-114.390821306806,344.132210292558
"3763",18950,114.874842452938,116.972260891417,-114.39078889424,344.140473800115
"3764",18960,114.916316677214,116.993253059571,-114.390459319544,344.223092673972
"3765",18968,114.949489019262,117.010039574243,-114.390188546254,344.289166584777
"3766",18974,114.974364171212,117.022625256368,-114.389981331268,344.338709673693
"3767",18978,114.990945651478,117.031013712019,-114.389841224079,344.371732527035
"3768",18988,115.032392512619,117.051977864985,-114.389484102752,344.45426912799
"3769",18995,115.061399502503,117.066646843353,-114.389228310468,344.512027315474
"3770",18995,115.061399502503,117.066646843353,-114.389228310468,344.512027315474
"3771",18999,115.077972776234,117.075026928099,-114.38908000284,344.545025555308
"3772",19009,115.119399123442,117.095970187416,-114.388702443894,344.627500690777
"3773",19018,115.156674485949,117.114810643729,-114.38835437576,344.701703347658
"3774",19028,115.19808227915,117.135735086066,-114.38795848954,344.78412304784
"3775",19039,115.243619575591,117.158740572974,-114.387511947437,344.87475109862
"3776",19048,115.280868578506,117.177554381732,-114.387138009688,344.9488751667
"3777",19056,115.313972166739,117.194271085748,-114.386799161326,345.014743494805
"3778",19059,115.32638440216,117.200538230999,-114.386670530598,345.039439334918
"3779",19067,115.359479403294,117.217246307993,-114.386323360372,345.105282166961
"3780",19071,115.376024562246,117.225597998122,-114.386147514073,345.138196638565
"3781",19081,115.417380630755,117.246470385698,-114.385701325213,345.220462586722
"3782",19108,115.528993298022,117.302777194877,-114.384450003936,345.44243659998
"3783",19167,115.772640336785,117.425572806246,-114.381482363457,345.926763037027
"3784",19174,115.801525106274,117.440119613435,-114.381109336059,345.984159548608
"3785",19203,115.921139748539,117.500335246082,-114.379517333782,346.22179683086
"3786",19225,116.011827279617,117.545962889296,-114.378259983402,346.401914542636
"3787",19225,116.011827279617,117.545962889296,-114.378259983402,346.401914542636
"3788",19230,116.032431513314,117.556326437661,-114.377968304501,346.44283133113
"3789",19240,116.073632683534,117.577046476758,-114.377378410911,346.524643777979
"3790",19242,116.081871750141,117.58118935688,-114.377259389343,346.541002889625
"3791",19245,116.094229620465,117.587402973092,-114.377080206795,346.565539447726
"3792",19251,116.118942734763,117.59982767344,-114.37671950518,346.614604974706
"3793",19252,116.123061246713,117.601898128861,-114.376659085854,346.62278157928
"3794",19252,116.123061246713,117.601898128861,-114.376659085854,346.62278157928
"3795",19255,116.135416198993,117.608108933334,-114.376477310342,346.647309708327
"3796",19264,116.172475804106,117.626736295896,-114.375927335851,346.720878944062
"3797",19286,116.263032792572,117.672238040017,-114.37455376586,346.900619351005
"3798",19289,116.275377827175,117.678439334766,-114.374363268966,346.925118923317
"3799",19290,116.279492644304,117.680506247348,-114.374299600497,346.933284889105
"3800",19307,116.34942966519,117.715629581493,-114.373204314536,347.072063644915
"3801",19321,116.407003772095,117.74453462067,-114.372284084419,347.186291628609
"3802",19343,116.497438899188,117.789920374564,-114.370805034959,347.365682833334
"3803",19344,116.501548469846,117.791982307995,-114.370736853824,347.373833793516
"3804",19353,116.538530235933,117.81053558978,-114.370119520035,347.447179991901
"3805",19362,116.575504137153,117.829081468594,-114.369495541293,347.520503815598
"3806",19369,116.604256179203,117.843500933261,-114.369005649989,347.577518008395
"3807",19371,116.612470174697,117.847619960619,-114.368864948117,347.593805297511
