"","l.x","l.y","l.sd","l.lower","l.upper"
"1142",47817,36.1058454652796,95.6621330811594,-151.391935373793,223.603626304352
"1143",47832,36.1143152956571,95.6496769206601,-151.359051468837,223.587682060151
"1144",47878,36.1402985966448,95.6115305837415,-151.258301347489,223.538898540778
"1145",47907,36.1566873933658,95.5875230024138,-151.194857691365,223.508232478097
"1146",47907,36.1566873933658,95.5875230024138,-151.194857691365,223.508232478097
"1147",47976,36.1957109578465,95.5305318817284,-151.044131530341,223.435553446034
"1148",48042,36.2330836557325,95.4761938527467,-150.900256295651,223.366423607116
"1149",48042,36.2330836557325,95.4761938527467,-150.900256295651,223.366423607116
"1150",48170,36.3057225433934,95.371314740942,-150.622054348853,223.23349943564
"1151",48256,36.3546685975322,95.3012346128839,-150.43575124372,223.145088438785
"1152",48261,36.3575182745199,95.2971699543341,-150.424934835975,223.139971385015
"1153",48312,36.3866118524889,95.2557727102777,-150.314702659655,223.087926364633
"1154",48416,36.446103785856,95.1717124241707,-150.090452565518,222.98266013723
"1155",48443,36.461587798153,95.1499690832507,-150.032351605018,222.955527201324
"1156",48538,36.5162087137411,95.0737331416141,-149.828308243822,222.860725671305
"1157",48659,36.5861244981159,94.9772530982326,-149.56929157442,222.741540570652
"1158",48662,36.5878632564365,94.9748700577317,-149.562882056718,222.738608569591
"1159",48832,36.686853449422,94.8405655306134,-149.20065499058,222.574361889424
"1160",48878,36.7138048996694,94.8044776751386,-149.102971343602,222.530581142941
"1161",48907,36.7308348558473,94.7817833852849,-149.041460579311,222.503130291006
"1162",48907,36.7308348558473,94.7817833852849,-149.041460579311,222.503130291006
"1163",49000,36.7856596924236,94.709305794913,-148.844579665606,222.415899050453
"1164",49042,36.8105293944833,94.6767264787127,-148.755854503794,222.37691329276
"1165",49042,36.8105293944833,94.6767264787127,-148.755854503794,222.37691329276
"1166",49170,36.8867723193542,94.5780362813784,-148.486178792147,222.259723430856
"1167",49187,36.8969514342444,94.5649979830229,-148.45044461248,222.244347480969
"1168",49312,36.9722028660131,94.4696366328749,-148.188284934422,222.132690666448
"1169",49421,37.0384343044446,94.3872278573536,-147.960532295969,222.037400904858
"1170",49421,37.0384343044446,94.3872278573536,-147.960532295969,222.037400904858
"1171",49443,37.0518747740076,94.3706810283527,-147.914660041564,222.018409589579
"1172",49659,37.1852159786914,94.2098014768385,-147.465994915912,221.836426873295
"1173",49803,37.2755954338046,94.1041906907952,-147.168618320154,221.719809187763
"1174",49832,37.2939498123874,94.0830856015129,-147.108897966578,221.696797591353
"1175",49878,37.3231724063673,94.0497230363426,-147.014284744864,221.660629557599
"1176",49907,37.3416649750394,94.0287628427778,-146.954710196805,221.638040146884
"1177",50000,37.4013409517895,93.9619297849737,-146.764041426759,221.566723330338
"1178",50062,37.4414485541772,93.9177041450406,-146.637251570102,221.520148678457
"1179",50096,37.4635558737582,93.8935648998445,-146.567831329937,221.494943077453
"1180",50170,37.5119544812945,93.8413078926226,-146.417008988246,221.440917950835
"1181",50312,37.6059485528027,93.7421298161425,-146.128625886837,221.340522992442
"1182",50421,37.6791408862166,93.667002549077,-145.908184109974,221.266465882407
"1183",50421,37.6791408862166,93.667002549077,-145.908184109974,221.266465882407
"1184",50443,37.6940271247786,93.6519468056225,-145.863788614241,221.251842863799
"1185",50495,37.7293676126947,93.6165058758471,-145.758983903966,221.217719129355
"1186",50798,37.9398134883229,93.4141597173486,-145.15193955768,221.031566534326
"1187",50798,37.9398134883229,93.4141597173486,-145.15193955768,221.031566534326
"1188",50803,37.9433535162185,93.4108817006774,-145.141974617109,221.028681649546
"1189",50878,37.9967270835403,93.361955008653,-144.992704733419,220.9861589005
"1190",50907,38.0175037177439,93.3431599448143,-144.935089774092,220.97009720958
"1191",51011,38.092663426198,93.2763294962875,-144.728942386525,220.914269238922
"1192",51062,38.1298991616295,93.2438877507764,-144.628120829892,220.887919153151
"1193",51096,38.1548639660993,93.2223822664667,-144.561005276175,220.870733208374
"1194",51170,38.209594996016,93.175917760363,-144.415203814296,220.834393806328
"1195",51183,38.2192665745036,93.1678037576837,-144.389628790556,220.828161939564
"1196",51312,38.3161748796594,93.0880863483113,-144.136474363031,220.76882412235
"1197",51443,38.4163708172678,93.0086412078417,-143.880565950102,220.713307584637
"1198",51495,38.4566560267971,92.9775346340023,-143.779311855847,220.692623909442
"1199",51798,38.6974378562124,92.8012598637422,-143.193031476722,220.587907189147
"1200",51798,38.6974378562124,92.8012598637422,-143.193031476722,220.587907189147
"1201",51878,38.7627948979903,92.7561713382572,-143.039300924994,220.564890720974
"1202",51907,38.7866770507625,92.7399799251426,-142.983683602517,220.557037704042
"1203",52011,38.8731696937115,92.6825919425549,-142.784710513696,220.531049901119
"1204",52096,38.9448602564802,92.6364844093388,-142.622649185824,220.512369698784
"1205",52170,39.0080198303206,92.5969346787834,-142.481972140095,220.498011800736
"1206",52183,39.0191881172912,92.5900440527148,-142.45729822603,220.495674460612
"1207",52195,39.0295167256264,92.5836987492517,-142.434532822907,220.49356627416
"1208",52312,39.131207813385,92.5226059550918,-142.213099858595,220.475515485365
"1209",52350,39.1646255667452,92.5030683735904,-142.141388445492,220.470639578982
"1210",52443,39.2472318182769,92.4558902877153,-141.966313145645,220.460776782199
"1211",52495,39.2939346996932,92.4299092475488,-141.868687425502,220.456556824889
"1212",52798,39.5736352508365,92.2843217063437,-141.303635293597,220.45090579527
"1213",52798,39.5736352508365,92.2843217063437,-141.303635293597,220.45090579527
"1214",52878,39.649701816519,92.2475693592912,-141.155534127692,220.45493776073
"1215",52893,39.6640701404153,92.2407581766909,-141.127815885899,220.45595616673
"1216",52907,39.6775109408972,92.2344239448736,-141.101959991055,220.456981872849
"1217",53011,39.7782824188884,92.1880651380264,-140.910325251643,220.46689008942
"1218",53183,39.948588184032,92.1141201112033,-140.595087233926,220.492263601991
"1219",53195,39.9606425299251,92.1090895272983,-140.57317294358,220.49445800343
"1220",53312,40.0793733207813,92.0609303410485,-140.360050147674,220.518796789236
"1221",53350,40.1184087566582,92.0456383182343,-140.291042347081,220.527859860397
"1222",53443,40.2149360946077,92.008943498877,-140.122593163191,220.552465352407
"1223",53522,40.2980536971932,91.9785944669338,-139.979991457997,220.576098852384
"1224",53651,40.4343069735748,91.9296051947148,-139.747719208066,220.616333155216
"1225",53716,40.5027189582745,91.9048823085537,-139.630850366491,220.63628828304
"1226",53798,40.5887904763055,91.8736589878307,-139.483581139843,220.661162092454
"1227",53798,40.5887904763055,91.8736589878307,-139.483581139843,220.661162092454
"1228",53878,40.6725116770401,91.8431621467386,-139.340086130568,220.685109484648
"1229",53893,40.6881817441795,91.8374403028898,-139.313201249484,220.689564737843
"1230",53907,40.7027992498436,91.8320988948076,-139.288114583979,220.693713083667
"1231",54011,40.8111475595636,91.792390115151,-139.101937066132,220.72423218526
"1232",54183,40.9894117673491,91.7266120979882,-138.794747944708,220.773571479406
"1233",54195,41.0018055312515,91.7220184416136,-138.773350614311,220.776961676814
"1234",54312,41.1223478765536,91.6772026520734,-138.56496932151,220.809665074618
"1235",54651,41.4685544772258,91.5471176750974,-137.963796165965,220.900905120417
"1236",54716,41.5344137826245,91.5221446455888,-137.848989722729,220.917817287979
"1237",54798,41.6172566387184,91.4906302021657,-137.704378557526,220.938891834963
"1238",54798,41.6172566387184,91.4906302021657,-137.704378557526,220.938891834963
"1239",54878,41.6978189382853,91.4598756518549,-137.56353733935,220.959175215921
"1240",54893,41.7128957232928,91.4541083835692,-137.537156708503,220.962948155088
"1241",54907,41.7269592174273,91.4487254049628,-137.5125425763,220.966461011154
"1242",55011,41.8311835029368,91.4087327897256,-137.329932764925,220.992299770799
"1243",55046,41.8661607404434,91.3952723532884,-137.268573072002,221.000894552889
"1244",55183,42.0025942897927,91.3425821156595,-137.0288666569,221.034055236485
"1245",55195,42.0145083769162,91.3379669678184,-137.007906880008,221.03692363384
"1246",55312,42.130363407418,91.2929725021471,-136.80386269679,221.064589511626
"1247",55651,42.4628816180005,91.1626867806638,-136.215984472101,221.141747708102
"1248",55716,42.5260980958931,91.1377292609897,-136.103851255647,221.156047447433
"1249",55798,42.6055985646216,91.106259239084,-135.962669543983,221.173866673226
"1250",55798,42.6055985646216,91.106259239084,-135.962669543983,221.173866673226
"1251",55893,42.6973537108272,91.069823603945,-135.799500552905,221.194207974559
"1252",55907,42.7108437768955,91.0644564803102,-135.775490924512,221.197178478303
"1253",56011,42.8107998010662,91.0246070414768,-135.597430000228,221.219029602361
"1254",56046,42.8443372308451,91.0112048660483,-135.537624306609,221.2262987683
"1255",56160,42.9532176453069,90.9675854130418,-135.343249764255,221.249685054869
"1256",56183,42.9751186209724,90.9587915611818,-135.304112838944,221.254350080889
"1257",56195,42.9865363885714,90.9542043831798,-135.283704202461,221.256776979604
"1258",56218,43.0084035112433,90.9454140853153,-135.244608095975,221.261415118461
"1259",56305,43.0909167200262,90.9121859634581,-135.096967768352,221.278801208404
"1260",56556,43.3271781655425,90.8165385923885,-134.673237475539,221.327593806624
"1261",56651,43.4159015004335,90.7804317140897,-134.513744659182,221.345547660049
"1262",56691,43.4531434885078,90.7652457777077,-134.446738235799,221.353025212815
"1263",56716,43.4763850026145,90.7557598541259,-134.404904311472,221.357674316701
"1264",56798,43.5524293585495,90.724675478328,-134.267934578973,221.372793296072
"1265",56798,43.5524293585495,90.724675478328,-134.267934578973,221.372793296072
"1266",56870,43.6189622115069,90.697420501344,-134.147981971127,221.385906394141
"1267",56910,43.6558286254719,90.6822950655526,-134.081469703011,221.393126953955
"1268",57011,43.7486095584861,90.6441570380243,-133.913938236042,221.411157353014
"1269",57046,43.7806586391961,90.6309594308717,-133.856021845312,221.417339123705
"1270",57183,43.9055978654224,90.5793965684517,-133.630019408743,221.441215139588
"1271",57218,43.9373860575137,90.5662490713406,-133.572462122314,221.447234237341
"1272",57262,43.9772727797615,90.5497360444685,-133.500209867397,221.45475542692
"1273",57305,44.0161715419959,90.533615056253,-133.42971396826,221.462057052252
"1274",57651,44.3262272290589,90.4045412000187,-132.866673522978,221.519127981096
"1275",57716,44.3838876073232,90.3804296718347,-132.761754549473,221.529529764119
"1276",57798,44.4563621250365,90.3500778677151,-132.629790495685,221.542514745758
"1277",57798,44.4563621250365,90.3500778677151,-132.629790495685,221.542514745758
"1278",57832,44.4863252487114,90.3375150193696,-132.575204189253,221.547854686676
"1279",57870,44.5197527969483,90.3234897845757,-132.51428718082,221.553792774717
"1280",57910,44.5548704481311,90.3087444148465,-132.450268604968,221.56000950123
"1281",58046,44.6737380700306,90.2587521999376,-132.233416241847,221.580892381908
"1282",58138,44.7536806658571,90.2250624559002,-132.087441747707,221.594803079422
"1283",58146,44.7606143088752,90.2221379504022,-132.074776073913,221.596004691664
"1284",58262,44.8608298052448,90.179825433583,-131.891628044578,221.613287655068
"1285",58264,44.8625523632931,90.179097451673,-131.888478641986,221.613583368572
"1286",58305,44.8978251805234,90.1641855608592,-131.823978518761,221.619628879808
"1287",58651,45.1924719084113,90.0392729581042,-131.284503089473,221.669446906296
"1288",58716,45.2472190145534,90.0160008516988,-131.184142654776,221.678580683883
"1289",58731,45.2598256411379,90.0106394567267,-131.161027694046,221.680678976322
"1290",58798,45.3160099686168,89.9867341016908,-131.057988870697,221.690008807931
"1291",58798,45.3160099686168,89.9867341016908,-131.057988870697,221.690008807931
"1292",58870,45.3761586030096,89.961122775215,-130.947642036412,221.699959242431
"1293",58910,45.4094720155915,89.9469297648667,-130.886510323547,221.70545435473
"1294",58918,45.4161259021353,89.9440942395899,-130.874298807461,221.706550611731
"1295",59138,45.5979557008621,89.8665290030141,-130.540441145046,221.73635254677
"1296",59141,45.6004197967193,89.8654768991245,-130.535914925565,221.736754519003
"1297",59146,45.6045257001789,89.8637237343638,-130.528372819174,221.737424219532
"1298",59262,45.6994583883254,89.8231714949333,-130.353957741744,221.752874518395
"1299",59264,45.7010896998197,89.8224743771884,-130.35096007947,221.753139479109
"1300",59508,45.8987162453223,89.7379655605984,-129.98769625345,221.785128744095
"1301",59604,45.9757106340559,89.7050177758698,-129.846124206649,221.797545474761
"1302",59700,46.0522738093187,89.6722462019004,-129.705328746406,221.809876365043
"1303",59716,46.0649923288397,89.6668016787093,-129.681938961431,221.81192361911
"1304",59798,46.129985993825,89.6389776993974,-129.562410296994,221.822382284644
"1305",59798,46.129985993825,89.6389776993974,-129.562410296994,221.822382284644
"1306",59802,46.1331483286107,89.637623848396,-129.556594414245,221.822891071467
"1307",59811,46.1402608284838,89.6345788537677,-129.543513724901,221.824035381868
"1308",59870,46.1867927342252,89.6146575595919,-129.457936082575,221.831521551025
"1309",59881,46.1954500267724,89.6109512065643,-129.442014338094,221.832914391638
"1310",59910,46.2182464323875,89.6011917273525,-129.400089353223,221.836582217999
"1311",60032,46.3137132679673,89.5603244476676,-129.224522649461,221.851949185396
"1312",60043,46.322286310162,89.5566549442989,-129.208757380664,221.853330000988
"1313",60048,46.326181251694,89.5549878303578,-129.201594895807,221.853957399195
"1314",60048,46.326181251694,89.5549878303578,-129.201594895807,221.853957399195
"1315",60141,46.3984109522211,89.5240761859644,-129.068778372269,221.865600276711
"1316",60262,46.4917716335378,89.4841366714764,-128.897136242556,221.880679509632
"1317",60353,46.5615250365322,89.4543116360514,-128.768925770129,221.891975843193
"1318",60604,46.7518657661721,89.3730203114241,-128.419254044219,221.922985576563
"1319",60627,46.7691558747899,89.3656444702365,-128.387507286874,221.925819036453
"1320",60700,46.8238641726509,89.3423173609871,-128.287077854884,221.934806200186
"1321",60802,46.8998746202396,89.3099377884955,-128.147603445212,221.947352685691
"1322",60811,46.9065572445611,89.3070929074398,-128.135344854021,221.948459343143
"1323",60887,46.9628316567874,89.2831488709071,-128.032140130191,221.957803443765
"1324",60910,46.9798068030536,89.2759308205764,-128.001017605276,221.960631211383
"1325",61032,47.0694186031061,89.23786554993,-127.836797874757,221.975635080969
"1326",61043,47.0774627177474,89.2344519473048,-127.82206309897,221.976988534465
"1327",61048,47.0811171821884,89.2329013302647,-127.81536942513,221.977603789507
"1328",61048,47.0811171821884,89.2329013302647,-127.81536942513,221.977603789507
"1329",61083,47.1066642689342,89.2220649233629,-127.768582980857,221.981911518726
"1330",61142,47.149593891508,89.2038692063065,-127.689989752853,221.989177535869
"1331",61262,47.2363826454163,89.1671408205501,-127.531213362862,222.003978653694
"1332",61310,47.2709003538193,89.1525558973284,-127.468109204944,222.009909912583
"1333",61310,47.2709003538193,89.1525558973284,-127.468109204944,222.009909912583
"1334",61523,47.4227042081528,89.0885848911425,-127.190922178487,222.036330594792
"1335",61523,47.4227042081528,89.0885848911425,-127.190922178487,222.036330594792
"1336",61604,47.4798443467051,89.0645850890632,-127.086742427859,222.046431121269
"1337",61627,47.4960100785048,89.0578037647439,-127.057285300393,222.049305457403
"1338",61802,47.6181497549831,89.0066983101896,-126.834978932988,222.071278442955
"1339",61887,47.6769244899785,88.9821938902249,-126.728175534862,222.082024514819
"1340",62032,47.7763537954024,88.9408826086517,-126.547776117555,222.10048370836
"1341",62043,47.7838537266402,88.937774192351,-126.534183690368,222.101891143648
"1342",62078,47.8076767465865,88.9279079733975,-126.491022881273,222.106376374446
"1343",62083,47.8110750144536,88.9265015270068,-126.48486797848,222.107018007387
"1344",62142,47.8510796981235,88.9099626351324,-126.412447066736,222.114606462983
"1345",62208,47.8956231597592,88.8915872294862,-126.331887810034,222.123134129552
"1346",62250,47.9238547143786,88.8799634873986,-126.280873720923,222.12858314968
"1347",62262,47.9319045284952,88.8766524336493,-126.266334241457,222.130143298448
"1348",62268,47.935926709998,88.8749985808936,-126.259070508553,222.130923928549
"1349",62384,48.013331298654,88.8432448950555,-126.119428695655,222.146091292963
"1350",62392,48.01864445088,88.8410705601677,-126.109853847049,222.147142748809
"1351",62401,48.0246178718905,88.8386268508727,-126.09909075582,222.148326499601
"1352",62523,48.1051856004037,88.8057552102904,-125.954094611766,222.164465812573
"1353",62523,48.1051856004037,88.8057552102904,-125.954094611766,222.164465812573
"1354",62526,48.107157252245,88.8049528936025,-125.950550419216,222.164864923706
"1355",62604,48.1582594801893,88.7841947547978,-125.858762239214,222.175281199593
"1356",62627,48.1732689365752,88.7781114857438,-125.831829575483,222.178367448633
"1357",62655,48.1915049152918,88.7707290936161,-125.799124108196,222.182133938779
"1358",62695,48.2174869172527,88.7602274378373,-125.752558860908,222.187532695414
"1359",62695,48.2174869172527,88.7602274378373,-125.752558860908,222.187532695414
"1360",62784,48.2750035366431,88.7370509481074,-125.649616321648,222.199623394934
"1361",62802,48.2865868373756,88.7323956042072,-125.62890854687,222.202082221622
"1362",62932,48.3697507272364,88.6990971477837,-125.48047968242,222.219981136892
"1363",62986,48.4040405209359,88.6854340461184,-125.419410209456,222.227491251328
"1364",62986,48.4040405209359,88.6854340461184,-125.419410209456,222.227491251328
"1365",63032,48.4331319493906,88.6738739463528,-125.367660985461,222.233924884242
"1366",63055,48.4476367719437,88.6681212433338,-125.341880864991,222.237154408878
"1367",63133,48.496623782374,88.6487487039531,-125.254923677374,222.248171242122
"1368",63262,48.5769503873089,88.6171772543315,-125.112717031181,222.266617805799
"1369",63384,48.6521241606079,88.587862999328,-124.980087318075,222.284335639291
"1370",63399,48.6613134254748,88.5842957090846,-124.963906164331,222.286533015281
"1371",63401,48.6625377759928,88.5838206848249,-124.961750766264,222.28682631825
"1372",63538,48.7459095439085,88.5516278812008,-124.815281103245,222.307100191062
"1373",63586,48.7748883020926,88.54051141794,-124.76451407707,222.314290681255
"1374",63604,48.7857242711591,88.5363647022247,-124.745550545201,222.31699908752
"1375",63655,48.8163340693014,88.5246810280412,-124.692040745659,222.324708884262
"1376",63666,48.8229183178143,88.5221737270224,-124.68054218715,222.326378822778
"1377",63932,48.9802017511242,88.4629337633584,-124.407148425058,222.367551927307
"1378",63986,49.0116761933643,88.4512381814602,-124.352750642298,222.376103029026
"1379",63986,49.0116761933643,88.4512381814602,-124.352750642298,222.376103029026
"1380",64002,49.0209723583278,88.4477945346689,-124.336704929623,222.378649646279
"1381",64062,49.0557123431361,88.4349697014307,-124.276828271668,222.38825295794
"1382",64262,49.1701333263918,88.3932442205853,-124.080625345955,222.420891998739
"1383",64384,49.2388849015842,88.3685765845907,-123.963525204214,222.441295007382
"1384",64401,49.2484019818947,88.3651871098843,-123.947364753479,222.444168717268
"1385",64586,49.3509701827481,88.3290670330805,-123.77400120209,222.475941567586
"1386",64655,49.3887552536622,88.3159577607281,-123.710521957365,222.488032464689
"1387",64666,49.3947553026768,88.3138862563011,-123.700461759673,222.489972365027
"1388",64737,49.4333261697634,88.3006378977475,-123.635924109822,222.502576449348
"1389",64825,49.4807551154032,88.2845130207599,-123.556890405286,222.518400636093
"1390",64910,49.5261699151051,88.2692512492906,-123.481562533505,222.533902363715
"1391",64919,49.5309556509924,88.2676534430896,-123.473645097463,222.535556399448
"1392",64932,49.5378606353193,88.2653516583498,-123.462228615046,222.537949885685
"1393",64986,49.5664448337448,88.2558685010096,-123.415057428234,222.547947095724
"1394",64986,49.5664448337448,88.2558685010096,-123.415057428234,222.547947095724
"1395",65002,49.5748838535091,88.2530829242649,-123.40115867805,222.550926385068
"1396",65155,49.6548794523913,88.2270099850089,-123.270060118226,222.579819023009
"1397",65262,49.7100664502783,88.2093887142488,-123.180335429649,222.600468330206
"1398",65384,49.7722266261172,88.1899205434849,-123.080017639113,222.624470891348
"1399",65401,49.7808235941303,88.187260927336,-123.066207823448,222.627855011709
"1400",65518,49.8395607914593,88.1693122413941,-122.972291201673,222.651412784592
"1401",65576,49.8683994317225,88.1606463665479,-122.926467446711,222.663266310156
"1402",65655,49.9073815729086,88.1490920408908,-122.864838827237,222.679601973055
"1403",65825,49.9900983808261,88.1252126643563,-122.735318441312,222.715515202964
"1404",65919,50.035148725114,88.1125922287658,-122.665532043267,222.735829493495
"1405",65986,50.0669595466116,88.1038530975643,-122.616592524614,222.750511617838
"1406",65986,50.0669595466116,88.1038530975643,-122.616592524614,222.750511617838
"1407",66002,50.0745192308495,88.1017978680818,-122.605004590591,222.75404305229
"1408",66105,50.1228433208653,88.0888618618115,-122.531325928285,222.777012570016
"1409",66155,50.1460882532809,88.0827670396359,-122.496135144405,222.788311650967
"1410",66155,50.1460882532809,88.0827670396359,-122.496135144405,222.788311650967
"1411",66260,50.1944477199385,88.0703641796202,-122.423466072117,222.812361511994
"1412",66260,50.1944477199385,88.0703641796202,-122.423466072117,222.812361511994
"1413",66262,50.1953628635027,88.0701331701976,-122.422098150085,222.81282387709
"1414",66384,50.2507624387414,88.0564142809183,-122.339809551859,222.841334429341
"1415",66576,50.3362538040382,88.0363232758097,-122.214939816549,222.887447424625
"1416",66577,50.3366936317843,88.0362234802364,-122.214304389479,222.887691653048
"1417",66818,50.4410424391365,88.0136556111847,-122.065722558785,222.947807437058
"1418",66825,50.4440241134397,88.0130445711315,-122.061543245978,222.949591472857
"1419",66919,50.4837938982525,88.0050847108391,-122.006172134992,222.973759931497
"1420",66944,50.4942863256208,88.0030449428011,-121.991681762269,222.980254413511
"1421",67002,50.5184915948831,87.9984382559542,-121.958447386787,222.995430576553
"1422",67105,50.5610036126249,87.9906922587624,-121.900753214549,223.022760439799
"1423",67155,50.5814218458575,87.9871338524155,-121.873360504877,223.036204196592
"1424",67260,50.6238339583691,87.9800935716948,-121.817149442153,223.064817358891
"1425",67260,50.6238339583691,87.9800935716948,-121.817149442153,223.064817358891
"1426",67262,50.6246356705994,87.9799651810069,-121.816096084174,223.065367425373
"1427",67334,50.6533442831024,87.9754859750381,-121.778608227972,223.085296794177
"1428",67384,50.673105443991,87.9725395269045,-121.753072028742,223.099282916724
"1429",67576,50.74764908505,87.9624858666257,-121.658823213536,223.154121383636
"1430",67825,50.8411454177785,87.9524662162755,-121.545688366122,223.227979201678
"1431",67919,50.8755042749423,87.9495825629857,-121.50567754851,223.256686098394
"1432",67944,50.8845555628013,87.9488993652545,-121.495287193097,223.2643983187
"1433",67962,50.8910499073992,87.9484293236628,-121.48787156698,223.269971381778
"1434",68002,50.9054140501445,87.947450451503,-121.471588834801,223.28241693509
"1435",68155,50.9594933346556,87.9445465341295,-121.411817872238,223.330804541549
"1436",68260,50.9958124689973,87.943330317203,-121.373114952721,223.364739890715
"1437",68260,50.9958124689973,87.943330317203,-121.373114952721,223.364739890715
"1438",68262,50.9964979761027,87.9433133264404,-121.372396143721,223.365392095926
"1439",68282,51.0033401098984,87.9431561556557,-121.365245955187,223.371926174984
"1440",68334,51.0210195094212,87.9428560887238,-121.346978424477,223.38901744332
"1441",68384,51.0378687464005,87.9427159090098,-121.329854435259,223.40559192806
"1442",68395,51.0415558012911,87.9427046413171,-121.32614529569,223.409256898273
"1443",68576,51.1011983792922,87.9435388820258,-121.268137829478,223.470534588063
"1444",68583,51.1034660760239,87.9436099440462,-121.266009414307,223.472941566354
"1445",68713,51.1450523822671,87.9454587648565,-121.228046796852,223.518151561386
"1446",68877,51.1960821611753,87.9492337838644,-121.184416055199,223.57658037755
"1447",68919,51.2088929597179,87.950461482494,-121.17401154597,223.591797465406
"1448",68944,51.2164684356809,87.9512430420575,-121.167967926752,223.600904798114
"1449",69002,51.2338997011679,87.9532026447735,-121.154377482588,223.622176884924
"1450",69049,51.2478774345625,87.9549411123472,-121.143807145638,223.639562014763
"1451",69105,51.2643590236626,87.9571890475056,-121.131731509448,223.660449556774
"1452",69155,51.2789158242095,87.9593589422845,-121.121427702668,223.679259351087
"1453",69206,51.2936091371299,87.9617310318512,-121.111383685298,223.698601959558
"1454",69260,51.3089963563574,87.9644180649593,-121.101263050963,223.719255763678
"1455",69260,51.3089963563574,87.9644180649593,-121.101263050963,223.719255763678
"1456",69262,51.3095628845469,87.9645210579054,-121.100898388948,223.720024158041
"1457",69334,51.3297974822074,87.9683945027246,-121.088255743133,223.747850707548
"1458",69365,51.3384133872611,87.9701617695,-121.083103680959,223.759930455481
"1459",69382,51.343113627586,87.9711564203423,-121.080352956285,223.766580211457
"1460",69384,51.3436654505041,87.9712746271151,-121.080032818641,223.76736371965
"1461",69441,51.3592908765146,87.9747489257126,-121.071217017882,223.789798770911
"1462",69535,51.3846301117386,87.9809248486488,-121.057982591613,223.82724281509
"1463",69583,51.3973629697421,87.9842937981283,-121.051852874589,223.846578814074
"1464",69658,51.4169783492951,87.9898505339937,-121.043128697333,223.877085395923
"1465",69827,51.4599252385433,88.0036885710774,-121.027304360768,223.947154837855
"1466",70002,51.5025616524878,88.0199575706132,-121.016555185914,224.02167849089
"1467",70155,51.5383024190537,88.03581519178,-121.011895356835,224.088500194943
"1468",70206,51.5499067115343,88.0414040945319,-121.011245313748,224.111058736817
"1469",70260,51.5620411954591,88.0474247442103,-121.010911303193,224.134993694111
"1470",70260,51.5620411954591,88.0474247442103,-121.010911303193,224.134993694111
"1471",70334,51.5784154075197,88.0558472376178,-121.011045178211,224.167875993251
"1472",70382,51.588879214005,88.061416753413,-121.011497622684,224.189256050694
"1473",70384,51.5893125203938,88.0616506308669,-121.011522716105,224.190147756893
"1474",70535,51.6214069558,88.0797273305812,-121.014858612139,224.257672523739
"1475",70596,51.6340252458482,88.0872642251268,-121.0170126354,224.285063127097
"1476",70658,51.6466458706797,88.0950627989686,-121.019677215299,224.312968956658
"1477",70660,51.6470495556103,88.0953166834993,-121.019771144048,224.313870255269
"1478",70736,51.6622306823242,88.1050715929043,-121.023709639768,224.348171004417
"1479",70938,51.7010760820903,88.1320148111233,-121.037672947711,224.439825111892
"1480",71002,51.7129277645836,88.1408589154981,-121.043155709793,224.46901123896
"1481",71206,51.7492426666354,88.1700362342598,-121.064028352514,224.562513685785
"1482",71260,51.7584830264265,88.1780108708418,-121.070418280423,224.587384333276
"1483",71260,51.7584830264265,88.1780108708418,-121.070418280423,224.587384333276
"1484",71334,51.7708927170925,88.1891097238131,-121.079762341581,224.621547775766
"1485",71384,51.7791120815067,88.196720592164,-121.086460279135,224.644684442148
"1486",71425,51.7857523620698,88.2030286570291,-121.092183805707,224.663688529847
"1487",71425,51.7857523620698,88.2030286570291,-121.092183805707,224.663688529847
"1488",71535,51.8031245248086,88.2202515191718,-121.108568452768,224.714817502385
"1489",71596,51.8124799528434,88.2299899006113,-121.118300252355,224.743260158041
"1490",71658,51.8217854342411,88.240024929962,-121.128663428484,224.772234296967
"1491",71660,51.8220821993389,88.2403509392846,-121.129005641659,224.773170040337
"1492",71938,51.8612592005677,88.2870627113279,-121.181383713635,224.90390211477
"1493",72002,51.8696957548451,88.2982087719569,-121.19479343819,224.934184947881
"1494",72206,51.8951335969179,88.3347150175609,-121.240907837501,225.031175031337
"1495",72334,51.9099655576987,88.3583802803036,-121.272459791696,225.092390907094
"1496",72353,51.9120930239305,88.3619429466116,-121.277315151428,225.101501199289
"1497",72384,51.9155230157827,88.3677833689474,-121.285332387354,225.11637841892
"1498",72425,51.9199811242249,88.3755604447118,-121.29611734741,225.13607959586
"1499",72425,51.9199811242249,88.3755604447118,-121.29611734741,225.13607959586
"1500",72466,51.9243500408348,88.3833974566212,-121.307108974143,225.155809055812
"1501",72480,51.9258214422867,88.3860872323572,-121.310909533133,225.162552417707
"1502",72535,51.9315013102122,88.3967218182728,-121.326073453603,225.189076074027
"1503",72596,51.9376132036319,88.4086425491991,-121.343326192798,225.218552600062
"1504",72639,51.9418030649512,88.4171252820952,-121.355762487955,225.239368617858
"1505",72658,51.9436231858367,88.4208944243767,-121.361329885942,225.248576257615
"1506",72660,51.9438136647868,88.421291923264,-121.361918504811,225.249545834384
"1507",72692,51.9468325062335,88.4276712546416,-121.371403152864,225.265068165331
"1508",72774,51.9543207107273,88.4441844727092,-121.396280855783,225.304922277237
"1509",72811,51.9575829587465,88.4517137919498,-121.407776073475,225.322941990968
"1510",72818,51.9581919880964,88.4531437279862,-121.409969718757,225.326353694949
