"","l.x","l.y","l.sd","l.lower","l.upper"
"1469",67000,-695.762492284002,246.910559489998,-1179.7071888844,-211.817795683607
"1470",67000,-695.762492284002,246.910559489998,-1179.7071888844,-211.817795683607
"1471",67000,-695.762492284002,246.910559489998,-1179.7071888844,-211.817795683607
"1472",67000,-695.762492284002,246.910559489998,-1179.7071888844,-211.817795683607
"1473",67000,-695.762492284002,246.910559489998,-1179.7071888844,-211.817795683607
"1474",67000,-695.762492284002,246.910559489998,-1179.7071888844,-211.817795683607
"1475",67500,-694.887812438907,247.871509971534,-1180.71597198311,-209.059652894701
"1476",67500,-694.887812438907,247.871509971534,-1180.71597198311,-209.059652894701
"1477",67500,-694.887812438907,247.871509971534,-1180.71597198311,-209.059652894701
"1478",67500,-694.887812438907,247.871509971534,-1180.71597198311,-209.059652894701
"1479",67500,-694.887812438907,247.871509971534,-1180.71597198311,-209.059652894701
"1480",67500,-694.887812438907,247.871509971534,-1180.71597198311,-209.059652894701
"1481",67500,-694.887812438907,247.871509971534,-1180.71597198311,-209.059652894701
"1482",67500,-694.887812438907,247.871509971534,-1180.71597198311,-209.059652894701
"1483",67500,-694.887812438907,247.871509971534,-1180.71597198311,-209.059652894701
"1484",67500,-694.887812438907,247.871509971534,-1180.71597198311,-209.059652894701
"1485",67500,-694.887812438907,247.871509971534,-1180.71597198311,-209.059652894701
"1486",68000,-694.025365809192,248.834857644324,-1181.74168679207,-206.309044826317
"1487",68000,-694.025365809192,248.834857644324,-1181.74168679207,-206.309044826317
"1488",68000,-694.025365809192,248.834857644324,-1181.74168679207,-206.309044826317
"1489",68000,-694.025365809192,248.834857644324,-1181.74168679207,-206.309044826317
"1490",68000,-694.025365809192,248.834857644324,-1181.74168679207,-206.309044826317
"1491",68000,-694.025365809192,248.834857644324,-1181.74168679207,-206.309044826317
"1492",68000,-694.025365809192,248.834857644324,-1181.74168679207,-206.309044826317
"1493",68000,-694.025365809192,248.834857644324,-1181.74168679207,-206.309044826317
"1494",68000,-694.025365809192,248.834857644324,-1181.74168679207,-206.309044826317
"1495",68000,-694.025365809192,248.834857644324,-1181.74168679207,-206.309044826317
"1496",68000,-694.025365809192,248.834857644324,-1181.74168679207,-206.309044826317
"1497",68500,-693.175250435705,249.795334578435,-1182.77410620944,-203.576394661973
"1498",68500,-693.175250435705,249.795334578435,-1182.77410620944,-203.576394661973
"1499",68500,-693.175250435705,249.795334578435,-1182.77410620944,-203.576394661973
"1500",68500,-693.175250435705,249.795334578435,-1182.77410620944,-203.576394661973
"1501",68500,-693.175250435705,249.795334578435,-1182.77410620944,-203.576394661973
"1502",68500,-693.175250435705,249.795334578435,-1182.77410620944,-203.576394661973
"1503",68500,-693.175250435705,249.795334578435,-1182.77410620944,-203.576394661973
"1504",68500,-693.175250435705,249.795334578435,-1182.77410620944,-203.576394661973
"1505",68500,-693.175250435705,249.795334578435,-1182.77410620944,-203.576394661973
"1506",68500,-693.175250435705,249.795334578435,-1182.77410620944,-203.576394661973
"1507",68500,-693.175250435705,249.795334578435,-1182.77410620944,-203.576394661973
"1508",69000,-692.337564359294,250.747753469482,-1183.80316115948,-200.87196755911
"1509",69000,-692.337564359294,250.747753469482,-1183.80316115948,-200.87196755911
"1510",69000,-692.337564359294,250.747753469482,-1183.80316115948,-200.87196755911
"1511",69000,-692.337564359294,250.747753469482,-1183.80316115948,-200.87196755911
"1512",69000,-692.337564359294,250.747753469482,-1183.80316115948,-200.87196755911
"1513",69000,-692.337564359294,250.747753469482,-1183.80316115948,-200.87196755911
"1514",69000,-692.337564359294,250.747753469482,-1183.80316115948,-200.87196755911
"1515",69000,-692.337564359294,250.747753469482,-1183.80316115948,-200.87196755911
"1516",69000,-692.337564359294,250.747753469482,-1183.80316115948,-200.87196755911
"1517",69000,-692.337564359294,250.747753469482,-1183.80316115948,-200.87196755911
"1518",69000,-692.337564359294,250.747753469482,-1183.80316115948,-200.87196755911
"1519",69500,-691.512405620809,251.687004982321,-1184.81893538616,-198.20587585546
"1520",69500,-691.512405620809,251.687004982321,-1184.81893538616,-198.20587585546
"1521",69500,-691.512405620809,251.687004982321,-1184.81893538616,-198.20587585546
"1522",69500,-691.512405620809,251.687004982321,-1184.81893538616,-198.20587585546
"1523",69500,-691.512405620809,251.687004982321,-1184.81893538616,-198.20587585546
"1524",69500,-691.512405620809,251.687004982321,-1184.81893538616,-198.20587585546
"1525",69500,-691.512405620809,251.687004982321,-1184.81893538616,-198.20587585546
"1526",69500,-691.512405620809,251.687004982321,-1184.81893538616,-198.20587585546
"1527",69500,-691.512405620809,251.687004982321,-1184.81893538616,-198.20587585546
"1528",69500,-691.512405620809,251.687004982321,-1184.81893538616,-198.20587585546
"1529",69500,-691.512405620809,251.687004982321,-1184.81893538616,-198.20587585546
"1530",70000,-690.699872261097,252.608054142517,-1185.81165838043,-195.588086141763
"1531",70000,-690.699872261097,252.608054142517,-1185.81165838043,-195.588086141763
"1532",70000,-690.699872261097,252.608054142517,-1185.81165838043,-195.588086141763
"1533",70000,-690.699872261097,252.608054142517,-1185.81165838043,-195.588086141763
"1534",70000,-690.699872261097,252.608054142517,-1185.81165838043,-195.588086141763
"1535",70000,-690.699872261097,252.608054142517,-1185.81165838043,-195.588086141763
"1536",70000,-690.699872261097,252.608054142517,-1185.81165838043,-195.588086141763
"1537",70000,-690.699872261097,252.608054142517,-1185.81165838043,-195.588086141763
"1538",70000,-690.699872261097,252.608054142517,-1185.81165838043,-195.588086141763
"1539",70000,-690.699872261097,252.608054142517,-1185.81165838043,-195.588086141763
"1540",70000,-690.699872261097,252.608054142517,-1185.81165838043,-195.588086141763
"1541",70500,-689.900062321007,253.505935850951,-1186.77169658887,-193.028428053143
"1542",70500,-689.900062321007,253.505935850951,-1186.77169658887,-193.028428053143
"1543",70500,-689.900062321007,253.505935850951,-1186.77169658887,-193.028428053143
"1544",70500,-689.900062321007,253.505935850951,-1186.77169658887,-193.028428053143
"1545",70500,-689.900062321007,253.505935850951,-1186.77169658887,-193.028428053143
"1546",70500,-689.900062321007,253.505935850951,-1186.77169658887,-193.028428053143
"1547",70500,-689.900062321007,253.505935850951,-1186.77169658887,-193.028428053143
"1548",70500,-689.900062321007,253.505935850951,-1186.77169658887,-193.028428053143
"1549",70500,-689.900062321007,253.505935850951,-1186.77169658887,-193.028428053143
"1550",70500,-689.900062321007,253.505935850951,-1186.77169658887,-193.028428053143
"1551",70500,-689.900062321007,253.505935850951,-1186.77169658887,-193.028428053143
"1552",71000,-689.113073841388,254.375749588171,-1187.6895430342,-190.536604648573
"1553",71000,-689.113073841388,254.375749588171,-1187.6895430342,-190.536604648573
"1554",71000,-689.113073841388,254.375749588171,-1187.6895430342,-190.536604648573
"1555",71000,-689.113073841388,254.375749588171,-1187.6895430342,-190.536604648573
"1556",71000,-689.113073841388,254.375749588171,-1187.6895430342,-190.536604648573
"1557",71000,-689.113073841388,254.375749588171,-1187.6895430342,-190.536604648573
"1558",71000,-689.113073841388,254.375749588171,-1187.6895430342,-190.536604648573
"1559",71000,-689.113073841388,254.375749588171,-1187.6895430342,-190.536604648573
"1560",71000,-689.113073841388,254.375749588171,-1187.6895430342,-190.536604648573
"1561",71000,-689.113073841388,254.375749588171,-1187.6895430342,-190.536604648573
"1562",71000,-689.113073841388,254.375749588171,-1187.6895430342,-190.536604648573
"1563",71500,-688.339004863087,255.212653365543,-1188.55580545955,-188.122204266623
"1564",71500,-688.339004863087,255.212653365543,-1188.55580545955,-188.122204266623
"1565",71500,-688.339004863087,255.212653365543,-1188.55580545955,-188.122204266623
"1566",71500,-688.339004863087,255.212653365543,-1188.55580545955,-188.122204266623
"1567",71500,-688.339004863087,255.212653365543,-1188.55580545955,-188.122204266623
"1568",71500,-688.339004863087,255.212653365543,-1188.55580545955,-188.122204266623
"1569",71500,-688.339004863087,255.212653365543,-1188.55580545955,-188.122204266623
"1570",71500,-688.339004863087,255.212653365543,-1188.55580545955,-188.122204266623
"1571",71500,-688.339004863087,255.212653365543,-1188.55580545955,-188.122204266623
"1572",71500,-688.339004863087,255.212653365543,-1188.55580545955,-188.122204266623
"1573",71500,-688.339004863087,255.212653365543,-1188.55580545955,-188.122204266623
"1574",72000,-687.577953426953,256.011856970059,-1189.36119308827,-185.794713765637
"1575",72000,-687.577953426953,256.011856970059,-1189.36119308827,-185.794713765637
"1576",72000,-687.577953426953,256.011856970059,-1189.36119308827,-185.794713765637
"1577",72000,-687.577953426953,256.011856970059,-1189.36119308827,-185.794713765637
"1578",72000,-687.577953426953,256.011856970059,-1189.36119308827,-185.794713765637
"1579",72000,-687.577953426953,256.011856970059,-1189.36119308827,-185.794713765637
"1580",72000,-687.577953426953,256.011856970059,-1189.36119308827,-185.794713765637
"1581",72000,-687.577953426953,256.011856970059,-1189.36119308827,-185.794713765637
"1582",72000,-687.577953426953,256.011856970059,-1189.36119308827,-185.794713765637
"1583",72000,-687.577953426953,256.011856970059,-1189.36119308827,-185.794713765637
"1584",72000,-687.577953426953,256.011856970059,-1189.36119308827,-185.794713765637
"1585",72500,-686.830017573836,256.768614538958,-1190.09650207019,-183.563533077479
"1586",72500,-686.830017573836,256.768614538958,-1190.09650207019,-183.563533077479
"1587",72500,-686.830017573836,256.768614538958,-1190.09650207019,-183.563533077479
"1588",72500,-686.830017573836,256.768614538958,-1190.09650207019,-183.563533077479
"1589",72500,-686.830017573836,256.768614538958,-1190.09650207019,-183.563533077479
"1590",72500,-686.830017573836,256.768614538958,-1190.09650207019,-183.563533077479
"1591",72500,-686.830017573836,256.768614538958,-1190.09650207019,-183.563533077479
"1592",72500,-686.830017573836,256.768614538958,-1190.09650207019,-183.563533077479
"1593",72500,-686.830017573836,256.768614538958,-1190.09650207019,-183.563533077479
"1594",72500,-686.830017573836,256.768614538958,-1190.09650207019,-183.563533077479
"1595",72500,-686.830017573836,256.768614538958,-1190.09650207019,-183.563533077479
"1596",73000,-686.095295344582,257.47821648919,-1190.75259966339,-181.43799102577
"1597",73000,-686.095295344582,257.47821648919,-1190.75259966339,-181.43799102577
"1598",73000,-686.095295344582,257.47821648919,-1190.75259966339,-181.43799102577
"1599",73000,-686.095295344582,257.47821648919,-1190.75259966339,-181.43799102577
"1600",73000,-686.095295344582,257.47821648919,-1190.75259966339,-181.43799102577
"1601",73000,-686.095295344582,257.47821648919,-1190.75259966339,-181.43799102577
"1602",73000,-686.095295344582,257.47821648919,-1190.75259966339,-181.43799102577
"1603",73000,-686.095295344582,257.47821648919,-1190.75259966339,-181.43799102577
"1604",73000,-686.095295344582,257.47821648919,-1190.75259966339,-181.43799102577
"1605",73000,-686.095295344582,257.47821648919,-1190.75259966339,-181.43799102577
"1606",73000,-686.095295344582,257.47821648919,-1190.75259966339,-181.43799102577
"1607",73500,-685.373884780041,258.135980815216,-1191.32040717786,-179.427362382218
"1608",73500,-685.373884780041,258.135980815216,-1191.32040717786,-179.427362382218
"1609",73500,-685.373884780041,258.135980815216,-1191.32040717786,-179.427362382218
"1610",73500,-685.373884780041,258.135980815216,-1191.32040717786,-179.427362382218
"1611",73500,-685.373884780041,258.135980815216,-1191.32040717786,-179.427362382218
"1612",73500,-685.373884780041,258.135980815216,-1191.32040717786,-179.427362382218
"1613",73500,-685.373884780041,258.135980815216,-1191.32040717786,-179.427362382218
"1614",73500,-685.373884780041,258.135980815216,-1191.32040717786,-179.427362382218
"1615",73500,-685.373884780041,258.135980815216,-1191.32040717786,-179.427362382218
"1616",73500,-685.373884780041,258.135980815216,-1191.32040717786,-179.427362382218
"1617",73500,-685.373884780041,258.135980815216,-1191.32040717786,-179.427362382218
"1618",74000,-684.665883921061,258.737243756622,-1191.79088168404,-177.540886158081
"1619",74000,-684.665883921061,258.737243756622,-1191.79088168404,-177.540886158081
"1620",74000,-684.665883921061,258.737243756622,-1191.79088168404,-177.540886158081
"1621",74000,-684.665883921061,258.737243756622,-1191.79088168404,-177.540886158081
"1622",74000,-684.665883921061,258.737243756622,-1191.79088168404,-177.540886158081
"1623",74000,-684.665883921061,258.737243756622,-1191.79088168404,-177.540886158081
"1624",74000,-684.665883921061,258.737243756622,-1191.79088168404,-177.540886158081
"1625",74000,-684.665883921061,258.737243756622,-1191.79088168404,-177.540886158081
"1626",74000,-684.665883921061,258.737243756622,-1191.79088168404,-177.540886158081
"1627",74000,-684.665883921061,258.737243756622,-1191.79088168404,-177.540886158081
"1628",74000,-684.665883921061,258.737243756622,-1191.79088168404,-177.540886158081
"1629",74500,-683.97139080849,259.277349824576,-1192.15499646466,-175.787785152321
"1630",74500,-683.97139080849,259.277349824576,-1192.15499646466,-175.787785152321
"1631",74500,-683.97139080849,259.277349824576,-1192.15499646466,-175.787785152321
"1632",74500,-683.97139080849,259.277349824576,-1192.15499646466,-175.787785152321
"1633",74500,-683.97139080849,259.277349824576,-1192.15499646466,-175.787785152321
"1634",74500,-683.97139080849,259.277349824576,-1192.15499646466,-175.787785152321
"1635",74500,-683.97139080849,259.277349824576,-1192.15499646466,-175.787785152321
"1636",74500,-683.97139080849,259.277349824576,-1192.15499646466,-175.787785152321
"1637",74500,-683.97139080849,259.277349824576,-1192.15499646466,-175.787785152321
"1638",74500,-683.97139080849,259.277349824576,-1192.15499646466,-175.787785152321
"1639",74500,-683.97139080849,259.277349824576,-1192.15499646466,-175.787785152321
"1640",75000,-683.290503483177,259.751641162975,-1192.40372016261,-174.177286803745
"1641",75000,-683.290503483177,259.751641162975,-1192.40372016261,-174.177286803745
"1642",75000,-683.290503483177,259.751641162975,-1192.40372016261,-174.177286803745
"1643",75000,-683.290503483177,259.751641162975,-1192.40372016261,-174.177286803745
"1644",75000,-683.290503483177,259.751641162975,-1192.40372016261,-174.177286803745
"1645",75000,-683.290503483177,259.751641162975,-1192.40372016261,-174.177286803745
"1646",75000,-683.290503483177,259.751641162975,-1192.40372016261,-174.177286803745
"1647",75000,-683.290503483177,259.751641162975,-1192.40372016261,-174.177286803745
"1648",75000,-683.290503483177,259.751641162975,-1192.40372016261,-174.177286803745
"1649",75000,-683.290503483177,259.751641162975,-1192.40372016261,-174.177286803745
