"","l.x","l.y","l.sd","l.lower","l.upper"
"10126",85491,-233.263268222082,140.82217050916,-509.274722420036,42.7481859758718
"10127",85494,-233.2634479298,140.822777480742,-509.276091792053,42.7491959324542
"10128",85499,-233.263746920886,140.823788939279,-509.278373241872,42.7508794000998
"10129",85502,-233.263926002322,140.824395717855,-509.279741609318,42.7518896046726
"10130",85502,-233.263926002322,140.824395717855,-509.279741609318,42.7518896046726
"10131",85529,-233.265527148075,140.829853457288,-509.292039924359,42.7609856282095
"10132",85545,-233.266466964607,140.833084887276,-509.299313343668,42.7663794144548
"10133",85550,-233.266759279242,140.834094282307,-509.301584072564,42.7680655140789
"10134",85567,-233.267748232499,140.837524700374,-509.309296645231,42.7738001802338
"10135",85573,-233.268095458513,140.838734872178,-509.312015807982,42.7758248909564
"10136",85576,-233.268268715755,140.839339847505,-509.313374816865,42.7768373853552
"10137",85577,-233.268326415441,140.839541489553,-509.313827734964,42.7771749040831
"10138",85577,-233.268326415441,140.839541489553,-509.313827734964,42.7771749040831
"10139",85580,-233.268499356263,140.840146366484,-509.315186234572,42.7781875220464
"10140",85580,-233.268499356263,140.840146366484,-509.315186234572,42.7781875220464
"10141",85587,-233.268901961379,140.84155745867,-509.318354580372,42.780550657615
"10142",85612,-233.270329266915,140.846593780757,-509.329653077198,42.7889945433676
"10143",85612,-233.270329266915,140.846593780757,-509.329653077198,42.7889945433676
"10144",85638,-233.271796101317,140.851826072541,-509.341375203497,42.7977830008635
"10145",85648,-233.272355487559,140.853836996597,-509.345876000889,42.8011650257704
"10146",85648,-233.272355487559,140.853836996597,-509.345876000889,42.8011650257704
"10147",85665,-233.273300334758,140.857253652279,-509.353517493226,42.806916823709
"10148",85670,-233.27357676486,140.85825809087,-509.355762622965,42.8086090932453
"10149",85674,-233.273797428582,140.859061490844,-509.357557950636,42.8099630934718
"10150",85697,-233.27505794749,140.86367843117,-509.367867672582,42.8177517776027
"10151",85700,-233.275221319469,140.864280312243,-509.369210731465,42.8187680925258
"10152",85719,-233.276250405715,140.868090458918,-509.377707705196,42.8252068937647
"10153",85722,-233.2764120074,140.868691781517,-509.379047899174,42.8262238843736
"10154",85745,-233.277642914102,140.873299380095,-509.389309699089,42.8340238708844
"10155",85752,-233.278014710683,140.874700797985,-509.392428274734,42.8363988533674
"10156",85760,-233.278438002923,140.876301905664,-509.395989738025,42.8391137321787
"10157",85761,-233.278490793011,140.876502005619,-509.396434724025,42.8394531380032
"10158",85761,-233.278490793011,140.876502005619,-509.396434724025,42.8394531380032
"10159",85766,-233.278754338402,140.877502376908,-509.398658997142,42.8411503203381
"10160",85789,-233.279957941564,140.882101320521,-509.408876529784,42.8489606466565
"10161",85802,-233.280631901621,140.884698708283,-509.414641369855,42.8533775666133
"10162",85804,-233.280735180892,140.885098176849,-509.415527607517,42.8540572457333
"10163",85810,-233.281044367105,140.886296374939,-509.418185261984,42.856096527775
"10164",85828,-233.281966054947,140.889889097017,-509.426148685101,42.8622165752069
"10165",85844,-233.282777927785,140.893080263042,-509.433215243347,42.8676593877776
"10166",85850,-233.283080580233,140.894276374779,-509.435862274798,42.8697011143334
"10167",85871,-233.284132118673,140.898460285724,-509.445114278692,42.8768500413461
"10168",85884,-233.284777023328,140.901048386667,-509.450831861195,42.8812778145385
"10169",85886,-233.284875828336,140.901446424071,-509.451710819514,42.8819591628423
"10170",85889,-233.285023830147,140.902043414102,-509.453028921787,42.8829812614923
"10171",85890,-233.285073109217,140.902242393151,-509.453468199793,42.8833219813589
"10172",85900,-233.285564390197,140.904231698376,-509.457858519014,42.8867297386205
"10173",85900,-233.285564390197,140.904231698376,-509.457858519014,42.8867297386205
"10174",85902,-233.285662316821,140.904629453442,-509.458736045567,42.8874114119251
"10175",85910,-233.286052923837,140.906220119917,-509.462244358875,42.8901385112002
"10176",85934,-233.287214174992,140.910988714408,-509.472752055232,42.8983237052482
"10177",85956,-233.288264696068,140.915355421391,-509.482361321995,42.9058319298584
"10178",85971,-233.288973285702,140.918330240077,-509.488900556253,42.9109539848489
"10179",85972,-233.289020303411,140.918528489584,-509.489336142995,42.911295536173
"10180",85976,-233.28920809702,140.919321397806,-509.491078036719,42.9126618426793
"10181",85990,-233.289861878859,140.922095443471,-509.497168948062,42.9174451903446
"10182",85990,-233.289861878859,140.922095443471,-509.497168948062,42.9174451903446
"10183",85999,-233.290279292458,140.923877825939,-509.501079831297,42.9205212463817
"10184",86008,-233.29069445332,140.925659476843,-509.504987027933,42.9235981212923
"10185",86031,-233.291745168133,140.930209251173,-509.514955300431,42.9314649641654
"10186",86038,-233.292062021123,140.931593011269,-509.51798432321,42.9338602809636
"10187",86044,-233.292332519598,140.932778736151,-509.520578842453,42.9359138032573
"10188",86054,-233.292781112803,140.934754214465,-509.524899373154,42.9393371475483
"10189",86056,-233.29287049556,140.935149200513,-509.525762928565,42.9400219374452
"10190",86064,-233.293226906064,140.936728778797,-509.529215312505,42.9427615003775
"10191",86066,-233.293315728422,140.937123581812,-509.530077948773,42.9434464919294
"10192",86068,-233.293404438618,140.937518348174,-509.530940401039,42.9441315238017
"10193",86077,-233.293802245769,140.93929434279,-509.534819157636,42.9472146660989
"10194",86077,-233.293802245769,140.93929434279,-509.534819157636,42.9472146660989
"10195",86095,-233.294591034623,140.942844098619,-509.542565467916,42.9533833986698
"10196",86109,-233.295198234839,140.945602955025,-509.548580026687,42.95818355701
"10197",86130,-233.296098673394,140.949737839315,-509.55758483845,42.9653874916629
"10198",86130,-233.296098673394,140.949737839315,-509.55758483845,42.9653874916629
"10199",86131,-233.296141240821,140.949934636529,-509.558013128417,42.9657306467751
"10200",86142,-233.296607616448,140.95209879223,-509.562721249217,42.9695060163223
"10201",86142,-233.296607616448,140.95209879223,-509.562721249217,42.9695060163223
"10202",86159,-233.297321641743,140.955441179097,-509.569986352774,42.9753430692878
"10203",86159,-233.297321641743,140.955441179097,-509.569986352774,42.9753430692878
"10204",86171,-233.297820726277,140.957798885321,-509.575106541507,42.9794650889522
"10205",86171,-233.297820726277,140.957798885321,-509.575106541507,42.9794650889522
"10206",86191,-233.298643443205,140.961725395658,-509.583625218695,42.9863383322845
"10207",86195,-233.298806621029,140.962510246588,-509.585326704342,42.9877134622833
"10208",86213,-233.299535278824,140.966040209382,-509.592974089212,42.9939035315639
"10209",86219,-233.299776110674,140.967216183638,-509.595519830604,42.9959676092562
"10210",86222,-233.299896141044,140.967804043026,-509.596792065374,42.9969997832867
"10211",86240,-233.300610919676,140.971329407645,-509.60441655866,43.0031947193083
"10212",86240,-233.300610919676,140.971329407645,-509.60441655866,43.0031947193083
"10213",86249,-233.300964831108,140.973090935755,-509.608223065189,43.006293402972
"10214",86256,-233.301238490413,140.974460479951,-509.611181031116,43.0087040502903
"10215",86256,-233.301238490413,140.974460479951,-509.611181031116,43.0087040502903
"10216",86256,-233.301238490413,140.974460479951,-509.611181031116,43.0087040502903
"10217",86295,-233.302737396549,140.982082224194,-509.627618555969,43.0221437628715
"10218",86300,-233.302926397765,140.983058315851,-509.629720696834,43.0238679013033
"10219",86314,-233.303451764121,140.985790091801,-509.63560034405,43.0286968158082
"10220",86322,-233.303749431961,140.987350257698,-509.638955937049,43.0314570731276
"10221",86330,-233.304045249246,140.988909804934,-509.642308466918,43.0342179684253
"10222",86336,-233.304265896732,140.99007905876,-509.644820851902,43.0362890584382
"10223",86336,-233.304265896732,140.99007905876,-509.644820851902,43.0362890584382
"10224",86336,-233.304265896732,140.99007905876,-509.644820851902,43.0362890584382
"10225",86366,-233.305353479525,140.9959200846,-509.65735684534,43.0466498862905
"10226",86373,-233.30560348829,140.997281729565,-509.660275678237,43.0490687016578
"10227",86377,-233.305745710555,140.998059597577,-509.661942521806,43.0504511006956
"10228",86382,-233.305922833549,140.999031712649,-509.66402499034,43.0521793232424
"10229",86384,-233.305993478931,140.9994204902,-509.664857639723,43.0528706818609
"10230",86390,-233.306204715928,141.000586587871,-509.667354428155,43.0549449962993
"10231",86397,-233.306449832841,141.001946589218,-509.670265147708,43.0573654820257
"10232",86419,-233.307210889252,141.006217745406,-509.679397670247,43.0649758917431
"10233",86439,-233.307890476243,141.010096475244,-509.687679567722,43.071898615235
"10234",86439,-233.307890476243,141.010096475244,-509.687679567722,43.071898615235
"10235",86446,-233.308125562862,141.011453096287,-509.690573631584,43.0743225058607
"10236",86447,-233.308159029338,141.011646859668,-509.690986874288,43.0746688156124
"10237",86457,-233.308492079729,141.013583947996,-509.695116617802,43.0781324583438
"10238",86460,-233.308591422168,141.014164880916,-509.696354588764,43.0791717444273
"10239",86476,-233.309116779543,141.017261678018,-509.702949668459,43.0847161093726
"10240",86495,-233.309730851168,141.020935809238,-509.710765037276,43.0913033349388
"10241",86526,-233.310709879865,141.02692268344,-509.723478339406,43.1020585796765
"10242",86526,-233.310709879865,141.02692268344,-509.723478339406,43.1020585796765
"10243",86528,-233.310772066908,141.027308601799,-509.724296926434,43.1027527926182
"10244",86528,-233.310772066908,141.027308601799,-509.724296926434,43.1027527926182
"10245",86528,-233.310772066908,141.027308601799,-509.724296926434,43.1027527926182
"10246",86530,-233.310834135477,141.027694479875,-509.725115316031,43.1034470450774
"10247",86534,-233.310957917082,141.02846611511,-509.726751502698,43.1048356685342
"10248",86542,-233.311204057397,141.030008901481,-509.730021504299,43.1076133895052
"10249",86566,-233.311931079441,141.034633378743,-509.739812501777,43.1159503428947
"10250",86567,-233.311961000499,141.034825938663,-509.740219840279,43.1162978392813
"10251",86592,-233.312699348714,141.039636633613,-509.750387150595,43.1249884531667
"10252",86618,-233.313447448028,141.044632995564,-509.760928119334,43.1340332232774
"10253",86625,-233.313645405424,141.045976987769,-509.763760301452,43.1364694906032
"10254",86632,-233.313841895273,141.047320477167,-509.766590030521,43.1389062399746
"10255",86633,-233.313869845383,141.047512363139,-509.766994077136,43.1392543863697
"10256",86633,-233.313869845383,141.047512363139,-509.766994077136,43.1392543863697
"10257",86633,-233.313869845383,141.047512363139,-509.766994077136,43.1392543863697
"10258",86641,-233.314092366797,141.049047080778,-509.770224645122,43.1420399115274
"10259",86646,-233.314230467642,141.050005944851,-509.772242119551,43.1437811842661
"10260",86659,-233.314586016238,141.052497785431,-509.777481675682,43.1483096432065
"10261",86669,-233.314856057951,141.054413398376,-509.781506318767,43.1517942028654
"10262",86675,-233.315016638385,141.05556226958,-509.783918686761,43.1538854099911
"10263",86679,-233.315123089639,141.056327976553,-509.785525923683,43.1552797444054
"10264",86702,-233.315725820898,141.060727568752,-509.794751855653,43.1633002138567
"10265",86708,-233.315880428295,141.061874383546,-509.797154220045,43.165393363454
"10266",86708,-233.315880428295,141.061874383546,-509.797154220045,43.165393363454
"10267",86719,-233.316161047829,141.063975902369,-509.801553816472,43.1692317208139
"10268",86722,-233.316236944928,141.064548824616,-509.802752641175,43.1702787513181
"10269",86736,-233.316587526429,141.06722121717,-509.808341112083,43.175166059225
"10270",86748,-233.316883293872,141.069510204831,-509.81312329534,43.1793567075968
"10271",86750,-233.316932163423,141.069891555829,-509.813919612849,43.1800552860023
"10272",86760,-233.317174688019,141.071797680118,-509.817898141051,43.1835487650128
"10273",86777,-233.317579998657,141.075035674616,-509.824649920905,43.189489923591
"10274",86782,-233.317697532616,141.075987445601,-509.826632925994,43.1912378607627
"10275",86806,-233.318251078874,141.08055226391,-509.836133516138,43.1996313583897
"10276",86809,-233.318319035112,141.081122436795,-509.83731901123,43.2006809410059
"10277",86814,-233.318431683893,141.082072512466,-509.839293808326,43.2024304405407
"10278",86814,-233.318431683893,141.082072512466,-509.839293808326,43.2024304405407
"10279",86820,-233.318565852739,141.083212252395,-509.841661867433,43.2045301619552
"10280",86825,-233.3186768182,141.084161742984,-509.843633834449,43.2062801980486
"10281",86850,-233.319220149545,141.088905195956,-509.853474333617,43.2150340345282
"10282",86862,-233.319474132363,141.091179679305,-509.8581863038,43.2192380390753
"10283",86864,-233.319516032358,141.09155860979,-509.858970907547,43.2199388428301
"10284",86868,-233.319599463126,141.092316341985,-509.860539493416,43.2213405671638
"10285",86880,-233.319846799674,141.094588507238,-509.86524027386,43.2255466745118
"10286",86887,-233.319989030109,141.095913221558,-509.867978944362,43.2280008841447
"10287",86892,-233.320089697997,141.09685912286,-509.869933578803,43.229754182809
"10288",86892,-233.320089697997,141.09685912286,-509.869933578803,43.229754182809
"10289",86929,-233.320810632286,141.10385039644,-509.884357409307,43.2427361447356
"10290",86936,-233.320942258308,141.105171400807,-509.887078203891,43.2451936872743
"10291",86939,-233.320998204344,141.10573738251,-509.888243474064,43.2462470653752
"10292",86943,-233.321072364728,141.106491872494,-509.889796434816,43.2476517053605
"10293",86962,-233.321417841405,141.110073319458,-509.897161547542,43.2543258647327
"10294",86969,-233.321542293327,141.111391806731,-509.89987023452,43.2567856478651
"10295",86978,-233.321700061777,141.11308621719,-509.903349047468,43.2599489239147
"10296",86992,-233.321940462369,141.115720202781,-509.90875205982,43.264871135082
"10297",86995,-233.321991181409,141.116284348439,-509.90990850435,43.2659261415315
"10298",87008,-233.322207716494,141.118727836337,-509.914914275714,43.2704988427253
"10299",87010,-233.322240560898,141.119103592478,-509.915683602155,43.2712024803584
"10300",87010,-233.322240560898,141.119103592478,-509.915683602155,43.2712024803584
"10301",87026,-233.322498811665,141.122108053989,-509.921830597484,43.2768329741547
"10302",87042,-233.322749044579,141.125109687383,-509.927964031849,43.2824659426917
"10303",87047,-233.322825595866,141.126047116565,-509.929877944334,43.2842267526012
"10304",87048,-233.322840811963,141.126234569144,-509.930260567485,43.284578943559
"10305",87054,-233.322931449132,141.12735905165,-509.932555190366,43.2866922921022
"10306",87056,-233.322961410235,141.127733790356,-509.933319639331,43.2873968188621
"10307",87057,-233.322976343654,141.12792114305,-509.933701784033,43.2877490967238
"10308",87078,-233.323282680891,141.131852980664,-509.941714522992,43.2951491612105
"10309",87119,-233.323840705782,141.139515238352,-509.957290572953,43.3096091613887
"10310",87126,-233.323930669742,141.140821545872,-509.959940899652,43.3120795601668
"10311",87139,-233.324093628808,141.143246083434,-509.964855952339,43.3166686947233
"10312",87160,-233.324345548175,141.147158619362,-509.972776442126,43.3240853457749
"10313",87166,-233.324414952546,141.148275571478,-509.975035072643,43.3262051675509
"10314",87166,-233.324414952546,141.148275571478,-509.975035072643,43.3262051675509
"10315",87166,-233.324414952546,141.148275571478,-509.975035072643,43.3262051675509
"10316",87181,-233.324583453678,141.151066167716,-509.980673142401,43.331506235044
"10317",87193,-233.324713095566,141.153296806193,-509.985174835706,43.3357486445726
"10318",87195,-233.324734256244,141.153668420124,-509.985924359688,43.3364558471993
"10319",87200,-233.324786599682,141.154597255799,-509.987797221048,43.3382240216848
"10320",87218,-233.324968426771,141.157938705161,-509.994528288886,43.3445914353434
"10321",87225,-233.325036340537,141.159237158787,-509.99714117176,43.347068490685
"10322",87243,-233.325203773229,141.162573464622,-510.003847763888,43.3534402174299
"10323",87243,-233.325203773229,141.162573464622,-510.003847763888,43.3534402174299
"10324",87243,-233.325203773229,141.162573464622,-510.003847763888,43.3534402174299
"10325",87253,-233.325292304127,141.164425362496,-510.007566014619,43.3569814063644
"10326",87269,-233.325427276351,141.167386008007,-510.013503852044,43.3626492993417
"10327",87277,-233.325491676956,141.168865225055,-510.016467518064,43.3654841641508
"10328",87281,-233.325523125546,141.169604582739,-510.017948107715,43.3669018566227
"10329",87304,-233.325694759698,141.1738533183,-510.026447263565,43.3750577441697
"10330",87324,-233.325831282896,141.177544315869,-510.033818141998,43.3821555762068
"10331",87324,-233.325831282896,141.177544315869,-510.033818141998,43.3821555762068
"10332",87334,-233.325895109964,141.179388576694,-510.037496720283,43.3857065003556
"10333",87336,-233.32590752081,141.179757329928,-510.038231887468,43.3864168458481
"10334",87339,-233.325925915532,141.180310397978,-510.039334295568,43.3874824645046
"10335",87349,-233.325985311687,141.182153422805,-510.043006020385,43.3910353970116
"10336",87350,-233.325991088915,141.182337680011,-510.043372941737,43.3913907639071
"10337",87358,-233.32603624419,141.183811441491,-510.046306669511,43.3942341811318
"10338",87362,-233.326058113618,141.18454812487,-510.047772438364,43.3956562111278
"10339",87403,-233.326255078294,141.192091556951,-510.062754529919,43.41024437333
"10340",87406,-233.326267546153,141.192642974491,-510.063847776156,43.41131268385
"10341",87422,-233.326329568499,141.195582624828,-510.069671513162,43.417012376164
"10342",87425,-233.326340359338,141.196133576337,-510.070762168959,43.4180814502818
"10343",87427,-233.326347406206,141.196500836507,-510.071489045759,43.4187942333476
"10344",87427,-233.326347406206,141.196500836507,-510.071489045759,43.4187942333476
"10345",87431,-233.326361147133,141.19723525887,-510.072942254518,43.4202199602524
"10346",87431,-233.326361147133,141.19723525887,-510.072942254518,43.4202199602524
"10347",87433,-233.326367841218,141.197602421077,-510.073668586528,43.4209329040927
"10348",87451,-233.326422798799,141.200905412874,-510.080197408031,43.4273518104337
"10349",87476,-233.326483346972,141.205488524337,-510.089240854673,43.4362741607278
"10350",87482,-233.326495150229,141.206587714994,-510.091407071617,43.4384167711591
"10351",87486,-233.32650243269,141.207320346357,-510.09285031155,43.4398454461698
"10352",87519,-233.326544627164,141.213359604807,-510.104729452586,43.4516401982586
"10353",87519,-233.326544627164,141.213359604807,-510.104729452586,43.4516401982586
"10354",87522,-233.326546882083,141.213908191033,-510.105806936507,43.4527131723419
"10355",87527,-233.326550055163,141.214822339683,-510.107601840941,43.4545017306149
"10356",87539,-233.32655468749,141.217015472198,-510.111905012999,43.4587956380188
"10357",87548,-233.32655539926,141.218659558624,-510.115128134162,43.4620173356423
"10358",87557,-233.326553744427,141.22030299175,-510.118347608257,43.4652401194019
"10359",87564,-233.326550821877,141.221580766236,-510.120849123698,43.4677474799453
"10360",87577,-233.326541599595,141.223952729421,-510.12548894926,43.472405750069
"10361",87603,-233.326508367593,141.228692580559,-510.134745825488,43.4817290903021
"10362",87604,-233.326506695965,141.228874774162,-510.135101253322,43.4820878613925
"10363",87615,-233.326486385676,141.230878374708,-510.139008000104,43.4860352287522
"10364",87615,-233.326486385676,141.230878374708,-510.139008000104,43.4860352287522
"10365",87622,-233.326471626556,141.232152888527,-510.14149128807,43.4885480349573
"10366",87640,-233.326427127253,141.235428409466,-510.147866809807,43.4950125552998
"10367",87641,-233.326424378755,141.235610306906,-510.148220580291,43.4953718227816
"10368",87652,-233.326392226607,141.237610651673,-510.152109103886,43.4993246506715
"10369",87653,-233.326389129301,141.237792453303,-510.152462337774,43.4996840791722
"10370",87665,-233.326349695581,141.239973450744,-510.15669765904,43.5039982678773
"10371",87674,-233.32631737595,141.24160844568,-510.159869929484,43.5072351775834
"10372",87677,-233.326306080227,141.242153300655,-510.160926549511,43.5083143890564
"10373",87695,-233.32623282239,141.245420927016,-510.167257839342,43.5147921945618
"10374",87714,-233.326145303659,141.248867295871,-510.173925203565,43.5216345962481
"10375",87714,-233.326145303659,141.248867295871,-510.173925203565,43.5216345962481
"10376",87729,-233.326068823458,141.251586091317,-510.179177562439,43.5270399155236
"10377",87730,-233.326063493188,141.251767280986,-510.179527363921,43.5274003775453
"10378",87742,-233.325997273051,141.25394093985,-510.183721515157,43.5317269690541
"10379",87747,-233.325968451998,141.254846294976,-510.185467190152,43.5335302861558
"10380",87747,-233.325968451998,141.254846294976,-510.185467190152,43.5335302861558
"10381",87753,-233.325932912581,141.255932460391,-510.187560534947,43.5356947097858
"10382",87772,-233.325813507698,141.259370109642,-510.194178922596,43.5425519071998
"10383",87779,-233.32576688814,141.260635894543,-510.196613241444,43.5450794651647
"10384",87785,-233.325725802744,141.261720545892,-510.198698072693,43.547246467205
"10385",87808,-233.325558688006,141.265875752938,-510.206675163765,43.5555577877529
"10386",87819,-233.325473372837,141.267861557088,-510.210482024729,43.5595352790557
"10387",87825,-233.325425368126,141.26894432297,-510.212556241147,43.5617055048945
"10388",87825,-233.325425368126,141.26894432297,-510.212556241147,43.5617055048945
"10389",87825,-233.325425368126,141.26894432297,-510.212556241147,43.5617055048945
"10390",87832,-233.325368052461,141.270207193253,-510.214974151237,43.5642380463144
"10391",87836,-233.325334667354,141.270928661105,-510.21635484312,43.5656855084128
"10392",87851,-233.325205373032,141.273633050475,-510.221526151962,43.5711154058984
"10393",87851,-233.325205373032,141.273633050475,-510.221526151962,43.5711154058984
"10394",87854,-233.325178737595,141.274173717233,-510.222559223372,43.5722017481828
"10395",87881,-233.324927379328,141.279036556341,-510.231839029757,43.5819842711007
"10396",87908,-233.324655091353,141.283893715746,-510.241086774215,43.5917765915092
"10397",87912,-233.324612974189,141.284612812856,-510.242454087387,43.5932281390085
"10398",87912,-233.324612974189,141.284612812856,-510.242454087387,43.5932281390085
"10399",87912,-233.324612974189,141.284612812856,-510.242454087387,43.5932281390085
"10400",87925,-233.324472926656,141.28694902064,-510.246893007109,43.5979471537979
"10401",87928,-233.324439920437,141.28748795933,-510.247916320723,43.5990364798495
"10402",87940,-233.324305318499,141.289643016595,-510.252005631025,43.6033949940262
"10403",87953,-233.324154849017,141.291976403846,-510.256428600555,43.6081189025213
"10404",87966,-233.323999546048,141.294308484414,-510.2608441755,43.6128450834036
"10405",87993,-233.323661563983,141.299147869009,-510.269991387241,43.6226682592747
"10406",87998,-233.323596690651,141.300043434943,-510.271681823139,43.6244884418361
"10407",88001,-233.323557424257,141.300580682158,-510.272695561286,43.6255807127731
"10408",88005,-233.323504669687,141.301296904089,-510.274046601701,43.6270372623279
"10409",88005,-233.323504669687,141.301296904089,-510.274046601701,43.6270372623279
"10410",88011,-233.323424682223,141.302371006329,-510.276071854628,43.6292224901826
"10411",88016,-233.323357241904,141.303265880208,-510.277758367112,43.6310438833028
"10412",88026,-233.323220223616,141.305055052064,-510.281128125661,43.6346876784298
"10413",88029,-233.323178562518,141.305591653983,-510.282138204324,43.6357810792886
"10414",88063,-233.322688496392,141.311668323714,-510.293558410872,43.6481814180875
"10415",88065,-233.322658644801,141.312025499468,-510.294228623759,43.6489113341572
"10416",88066,-233.32264367636,141.312204075885,-510.294563665095,43.649276312376
"10417",88085,-233.322353876313,141.315595577348,-510.300921207914,43.6562134552888
"10418",88085,-233.322353876313,141.315595577348,-510.300921207914,43.6562134552888
"10419",88087,-233.322322774475,141.315952417314,-510.30158951241,43.6569439634609
"10420",88100,-233.322117844418,141.318271134274,-510.305929267595,43.6616935787587
"10421",88104,-233.322053824056,141.318984326788,-510.307263104561,43.6631554564496
"10422",88118,-233.321826178738,141.321479542362,-510.311926081767,43.6682737242911
"10423",88125,-233.32171027215,141.322726591686,-510.314254391855,43.6708338475538
"10424",88132,-233.321592976974,141.323973269077,-510.316580584366,43.6733946304181
"10425",88137,-233.321508344837,141.324863525371,-510.318240854564,43.6752241648894
"10426",88152,-233.321250201148,141.327533157571,-510.323215189987,43.6807147876921
"10427",88170,-233.320932024834,141.330734468677,-510.32917158344,43.6873075337721
"10428",88177,-233.320805815485,141.331978761801,-510.331484188615,43.6898725576443
"10429",88177,-233.320805815485,141.331978761801,-510.331484188615,43.6898725576443
"10430",88189,-233.320586235324,141.334110975441,-510.335443747189,43.6942712765407
"10431",88200,-233.320381380948,141.336064551034,-510.339067900974,43.6983051390779
"10432",88203,-233.320324918776,141.336597186225,-510.340055403777,43.6994055662246
"10433",88209,-233.320211232541,141.337662253417,-510.342029249239,43.7016067841572
"10434",88213,-233.320134877484,141.338372147772,-510.343344287117,43.7030745321487
"10435",88229,-233.319824945507,141.341210522806,-510.348597570208,43.7089476791935
"10436",88233,-233.319746335063,141.341919816232,-510.349909174877,43.7104165047519
"10437",88246,-233.319487738387,141.344224191192,-510.354167153124,43.7151916763491
"10438",88246,-233.319487738387,141.344224191192,-510.354167153124,43.7151916763491
"10439",88251,-233.319387011002,141.345110152056,-510.355802909032,43.7170288870275
"10440",88279,-233.318809939284,141.350068076815,-510.364943369842,43.7273234912742
"10441",88283,-233.31872570103,141.350775873665,-510.366246413413,43.7287950113526
"10442",88284,-233.318704571218,141.350952804223,-510.366572067496,43.7291629250593
"10443",88289,-233.318598500742,141.351837345134,-510.368199697204,43.7310026957195
"10444",88298,-233.31840580442,141.353429049126,-510.371126740707,43.7343151318671
"10445",88309,-233.318167198545,141.355373645852,-510.374699544415,43.7383651473249
"10446",88324,-233.31783635592,141.358023918195,-510.379563235581,43.7438905237413
"10447",88336,-233.317567139825,141.36014293275,-510.383447288014,43.7483130083648
"10448",88336,-233.317567139825,141.36014293275,-510.383447288014,43.7483130083648
"10449",88347,-233.317316814163,141.362084424445,-510.387002286075,43.752368657749
"10450",88355,-233.317132630986,141.363495855319,-510.389584507412,43.7553192454399
"10451",88372,-233.316735295198,141.366493573602,-510.395062699458,43.7615921090621
"10452",88374,-233.316688018381,141.366846105897,-510.39570638594,43.7623303491771
"10453",88390,-233.316305778727,141.369665301217,-510.400849769112,43.7682382116589
"10454",88393,-233.316233312457,141.37019369011,-510.401812945072,43.7693463201585
"10455",88399,-233.316087625837,141.371250268915,-510.40373815291,43.7715629012354
"10456",88433,-233.315243091536,141.377232545441,-510.4146188806,43.7841326975281
"10457",88439,-233.315090710028,141.37828735986,-510.416533935354,43.7863525152977
"10458",88451,-233.314782938424,141.380396196939,-510.420359484423,43.7907936075761
"10459",88451,-233.314782938424,141.380396196939,-510.420359484423,43.7907936075761
"10460",88455,-233.314679456813,141.381098908228,-510.421633316941,43.792274403315
"10461",88459,-233.314575529826,141.381801502404,-510.422906474539,43.7937554148859
"10462",88463,-233.314471157562,141.382503979518,-510.424178957418,43.7952366422941
"10463",88463,-233.314471157562,141.382503979518,-510.424178957418,43.7952366422941
"10464",88493,-233.313674182177,141.387768831832,-510.433701092567,43.8063527282131
"10465",88507,-233.313293702174,141.390223516713,-510.438131794931,43.8115443905836
"10466",88509,-233.313238903682,141.390574069497,-510.438764079896,43.8122862725329
"10467",88517,-233.313018599686,141.391975989685,-510.441291539469,43.8152543400969
"10468",88520,-233.31293552791,141.392501589798,-510.442238643913,43.8163675880934
"10469",88543,-233.312290353974,141.396529019655,-510.449487232497,43.82490652455
"10470",88543,-233.312290353974,141.396529019655,-510.449487232497,43.82490652455
"10471",88554,-233.311976611122,141.398453825864,-510.452946109816,43.8289928875725
"10472",88562,-233.311746330311,141.399853134738,-510.455458474398,43.8319658137756
"10473",88562,-233.311746330311,141.399853134738,-510.455458474398,43.8319658137756
"10474",88573,-233.311426802526,141.401776428788,-510.45890860295,43.8360549978984
"10475",88590,-233.310926405392,141.404747073653,-510.464230669751,43.8423778589677
"10476",88598,-233.310688160894,141.406144303032,-510.466730994836,43.8453546730489
"10477",88604,-233.310508317513,141.407191922541,-510.468604485693,43.847587850666
"10478",88616,-233.310145649305,141.409286384401,-510.472346962731,43.8520556641218
"10479",88640,-233.309408396304,141.41347220445,-510.479813917026,43.8609971244181
"10480",88648,-233.309159117323,141.41486655973,-510.482297574395,43.8639793397478
"10481",88652,-233.309033816775,141.415563565468,-510.483538405093,43.8654707715421
"10482",88652,-233.309033816775,141.415563565468,-510.483538405093,43.8654707715421
"10483",88660,-233.308781894052,141.416957233402,-510.486018071519,43.868454283416
"10484",88673,-233.308368762978,141.419220967777,-510.490041859821,43.8733043338648
"10485",88681,-233.308112217925,141.420613435124,-510.492514550768,43.8762901149174
"10486",88704,-233.307364852793,141.424614236763,-510.499608756849,43.8848790512631
"10487",88711,-233.307134510028,141.425831124443,-510.501763513936,43.8874944938808
"10488",88711,-233.307134510028,141.425831124443,-510.501763513936,43.8874944938808
"10489",88717,-233.306936002954,141.426873893728,-510.503608834661,43.8897368287529
"10490",88723,-233.306736508151,141.427916407233,-510.505452666327,43.8919796500257
"10491",88742,-233.306098262067,141.431216014566,-510.511281650617,43.8990851264831
"10492",88745,-233.305996581938,141.431736771264,-510.512200653615,43.9002074897386
"10493",88750,-233.305826567192,141.432604557462,-510.513731499817,43.9020783654335
